Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2018-02-03,2017,D,H,0.56518525,0.2753338,0.15948094,1.8,3.6,5.25,H,1.8,False,-100.0
2018-02-03,2017,D,A,0.014052184,0.016594391,0.96935344,13.0,6.0,1.28,A,1.28,False,-100.0
2018-02-03,2017,H,D,0.40559772,0.45720336,0.13719891,2.35,3.0,3.7,D,3.0,False,-100.0
2018-02-03,2017,H,H,0.7551651,0.185298,0.05953688,1.9,3.7,4.33,H,1.9,True,89.99999999999999
2018-02-03,2017,H,H,0.8763845,0.056543652,0.06707187,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-02-04,2017,D,H,0.5096385,0.18657362,0.3037879,2.04,3.39,4.2,H,2.04,False,-100.0
2018-02-04,2017,D,D,0.27311894,0.5754616,0.15141943,2.1,3.75,3.6,D,3.75,True,275.0
2018-02-05,2017,H,A,0.10562062,0.28560093,0.6087785,6.25,4.0,1.61,A,1.61,False,-100.0
2018-02-10,2017,D,H,0.4136283,0.17725357,0.4091181,2.2,3.2,3.39,H,2.2,False,-100.0
2018-02-10,2017,H,A,0.07797906,0.08818489,0.833836,2.25,3.25,3.2,A,3.2,False,-100.0
2018-02-10,2017,H,H,0.990853,0.0071957093,0.0019512716,1.19,6.5,13.0,H,1.19,True,18.999999999999993
2018-02-10,2017,H,H,0.47016317,0.27181488,0.258022,2.5,3.29,2.79,H,2.5,True,150.0
2018-02-10,2017,H,D,0.38115838,0.55984116,0.059000473,2.0,3.6,3.5,D,3.6,False,-100.0
2018-02-10,2017,H,D,0.21974753,0.685241,0.095011465,2.37,3.0,3.25,D,3.0,False,-100.0
2018-02-11,2017,H,A,0.1504085,0.07534123,0.7742502,3.25,3.2,2.25,A,2.25,False,-100.0
2018-02-11,2017,H,A,0.09531958,0.1893062,0.71537423,5.5,3.75,1.61,A,1.61,False,-100.0
2018-02-11,2017,A,A,0.13094957,0.28877863,0.58027184,4.2,3.79,1.8,A,1.8,True,80.0
2018-02-12,2017,H,H,0.82422286,0.07185015,0.10392699,1.36,4.75,8.0,H,1.36,True,36.00000000000001
2018-02-24,2017,H,H,0.68058085,0.13632655,0.18309262,2.25,3.39,3.5,H,2.25,True,125.0
2018-02-24,2017,A,H,0.8054285,0.073487855,0.12108366,1.95,3.29,4.75,H,1.95,False,-100.0
2018-02-24,2017,H,H,0.81037295,0.17817768,0.011449384,1.22,7.5,13.0,H,1.22,True,21.999999999999996
2018-02-24,2017,D,D,0.26934442,0.37920594,0.35144964,2.89,3.1,2.79,D,3.1,True,210.0
2018-02-24,2017,H,H,0.55633485,0.25544554,0.18821964,2.14,3.25,4.0,H,2.14,True,114.00000000000001
2018-02-24,2017,D,H,0.4565079,0.25264043,0.29085162,2.1,3.5,3.79,H,2.1,False,-100.0
2018-02-24,2017,D,H,0.4282485,0.16994707,0.40180445,1.72,3.89,5.25,H,1.72,False,-100.0
2018-02-25,2017,H,H,0.5441452,0.22086172,0.2349931,2.29,3.25,3.5,H,2.29,True,129.0
2018-02-25,2017,A,A,0.062438156,0.04724057,0.89032125,7.5,4.5,1.5,A,1.5,True,50.0
2018-03-01,2017,A,A,0.050802175,0.4557843,0.4934135,4.5,4.0,1.72,A,1.72,True,72.0
2018-03-03,2017,D,H,0.5715976,0.18022181,0.24818063,1.75,3.75,5.25,H,1.75,False,-100.0
2018-03-03,2017,H,H,0.4258121,0.35899803,0.2151899,2.14,3.29,3.89,H,2.14,True,114.00000000000001
2018-03-03,2017,H,H,0.9647844,0.03281085,0.0024047706,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2018-03-03,2017,H,H,0.54087657,0.1821213,0.2770022,2.6,3.25,3.0,H,2.6,True,160.0
2018-03-03,2017,H,H,0.84001476,0.14409117,0.015894061,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-03-03,2017,D,H,0.7328579,0.11146088,0.1556812,1.85,3.75,4.5,H,1.85,False,-100.0
2018-03-03,2017,H,A,0.18254364,0.3007796,0.5166768,2.5,3.1,3.29,A,3.29,False,-100.0
2018-03-04,2017,H,D,0.21543662,0.39487892,0.38968444,4.2,3.79,1.9,D,3.79,False,-100.0
2018-03-04,2017,H,H,0.90762395,0.079741515,0.012634599,1.61,4.2,6.0,H,1.61,True,61.00000000000001
2018-03-05,2017,A,A,0.18700096,0.07606884,0.73693025,7.0,4.0,1.57,A,1.57,True,57.00000000000001
2018-03-10,2017,H,H,0.82225406,0.026933853,0.15081209,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-03-10,2017,H,D,0.16192219,0.4983375,0.33974034,2.75,3.39,2.75,D,3.39,False,-100.0
2018-03-10,2017,D,D,0.28479502,0.5201297,0.19507529,2.54,3.1,3.2,D,3.1,True,210.0
2018-03-10,2017,H,H,0.41179037,0.3244051,0.2638045,2.2,3.2,3.89,H,2.2,True,120.00000000000001
2018-03-10,2017,A,A,0.11772228,0.10217615,0.78010154,3.0,3.25,2.6,A,2.6,True,160.0
2018-03-10,2017,A,D,0.37997237,0.52845454,0.09157309,2.29,3.2,3.6,D,3.2,False,-100.0
2018-03-10,2017,H,D,0.21390471,0.44588047,0.34021485,2.79,3.2,2.79,D,3.2,False,-100.0
2018-03-11,2017,H,H,0.71233606,0.2159336,0.071730345,1.44,5.0,7.5,H,1.44,True,43.99999999999999
2018-03-11,2017,A,A,0.2094519,0.13823318,0.6523149,6.5,4.5,1.55,A,1.55,True,55.00000000000001
2018-03-12,2017,A,A,0.012108005,0.041019466,0.94687253,15.0,6.5,1.25,A,1.25,True,25.0
2018-03-17,2017,H,D,0.42233628,0.49540272,0.08226097,1.83,3.6,5.0,D,3.6,False,-100.0
2018-03-17,2017,A,D,0.22091462,0.42773256,0.35135284,3.0,3.1,2.7,D,3.1,False,-100.0
2018-03-17,2017,H,H,0.8866553,0.08398695,0.029357772,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2018-03-17,2017,A,D,0.3571374,0.37772334,0.2651393,2.5,3.29,3.1,D,3.29,False,-100.0
2018-03-31,2017,A,A,0.19630304,0.23595479,0.5677421,9.0,5.0,1.33,A,1.33,True,33.00000000000001
2018-03-31,2017,A,A,0.30951756,0.14923306,0.5412494,7.0,4.33,1.44,A,1.44,True,43.99999999999999
2018-03-31,2017,A,H,0.5205749,0.16667973,0.31274533,2.5,3.0,3.1,H,2.5,False,-100.0
2018-03-31,2017,A,H,0.529432,0.2676668,0.20290118,2.7,3.2,2.62,H,2.7,False,-100.0
2018-03-31,2017,D,A,0.39755285,0.15152752,0.45091966,2.29,3.29,3.1,A,3.1,False,-100.0
2018-03-31,2017,H,A,0.20549455,0.25655115,0.53795433,2.7,3.25,2.6,A,2.6,False,-100.0
2018-03-31,2017,H,H,0.4475972,0.39354149,0.15886132,1.75,3.39,5.0,H,1.75,True,75.0
2018-03-31,2017,H,H,0.9697759,0.018206824,0.012017314,1.25,6.0,10.0,H,1.25,True,25.0
2018-04-01,2017,A,D,0.3698074,0.5114974,0.11869518,2.29,3.29,3.1,D,3.29,False,-100.0
2018-04-01,2017,H,H,0.69760597,0.23133655,0.07105744,1.28,5.5,10.0,H,1.28,True,28.000000000000004
2018-04-07,2017,D,H,0.47587973,0.21665387,0.30746645,2.5,3.39,3.0,H,2.5,False,-100.0
2018-04-07,2017,D,H,0.46359158,0.29255003,0.24385841,1.85,3.5,5.0,H,1.85,False,-100.0
2018-04-07,2017,A,H,0.7297773,0.25542173,0.01480098,1.95,3.6,4.2,H,1.95,False,-100.0
2018-04-07,2017,D,A,0.22571419,0.27537018,0.49891558,4.2,3.75,1.9,A,1.9,False,-100.0
2018-04-07,2017,A,A,0.026573157,0.23806563,0.7353612,11.0,5.5,1.33,A,1.33,True,33.00000000000001
2018-04-07,2017,A,A,0.14389378,0.24230127,0.61380494,2.39,3.2,3.39,A,3.39,True,239.0
2018-04-07,2017,D,D,0.27192342,0.538195,0.18988155,2.37,3.2,3.39,D,3.2,True,220.00000000000003
2018-04-07,2017,A,H,0.9439789,0.032521926,0.023499127,1.89,3.79,4.2,H,1.89,False,-100.0
2018-04-08,2017,H,H,0.70516396,0.2428523,0.05198375,1.57,4.5,6.0,H,1.57,True,57.00000000000001
2018-04-08,2017,D,H,0.78034556,0.19824366,0.021410748,1.28,6.0,12.0,H,1.28,False,-100.0
2018-04-14,2017,H,H,0.59890413,0.21380353,0.18729238,1.9,3.5,4.75,H,1.9,True,89.99999999999999
2018-04-14,2017,D,D,0.25626513,0.5231776,0.22055724,2.54,3.25,3.1,D,3.25,True,225.0
2018-04-14,2017,A,D,0.35018843,0.45122802,0.19858353,2.62,3.6,2.7,D,3.6,False,-100.0
2018-04-14,2017,A,A,0.037188303,0.11082475,0.85198694,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2018-04-14,2017,H,H,0.6261386,0.24154617,0.13231519,2.62,3.2,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.43978304,0.2799038,0.28031316,2.62,3.25,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.9496426,0.018722313,0.031635076,1.25,7.0,12.0,H,1.25,True,25.0
2018-04-15,2017,H,A,0.24966389,0.16257532,0.5877608,3.29,3.6,2.25,A,2.25,False,-100.0
2018-04-15,2017,A,H,0.88577384,0.103592224,0.010633909,1.18,8.0,19.0,H,1.18,False,-100.0
2018-04-16,2017,D,H,0.48113737,0.475554,0.04330866,2.0,3.6,4.0,H,2.0,False,-100.0
2018-04-17,2017,D,A,0.0363488,0.046355568,0.91729563,6.5,4.33,1.55,A,1.55,False,-100.0
2018-04-18,2017,A,A,0.05372854,0.34117863,0.6050928,5.0,3.89,1.75,A,1.75,True,75.0
2018-04-19,2017,A,H,0.7276275,0.1386153,0.13375717,4.0,3.39,1.9,H,4.0,False,-100.0
2018-04-19,2017,D,H,0.6021952,0.19133505,0.20646976,2.25,3.29,3.2,H,2.25,False,-100.0
2018-04-21,2017,D,A,0.2569479,0.3442596,0.39879254,2.89,3.39,2.54,A,2.54,False,-100.0
2018-04-21,2017,D,A,0.11423061,0.21024987,0.6755195,7.5,4.5,1.5,A,1.5,False,-100.0
2018-04-22,2017,H,H,0.98016584,0.018899396,0.0009348009,1.14,9.0,23.0,H,1.14,True,13.99999999999999
2018-04-22,2017,D,H,0.44291386,0.2140703,0.34301585,2.29,3.29,3.5,H,2.29,False,-100.0
2018-04-22,2017,H,H,0.60440505,0.335388,0.06020694,1.55,4.59,6.0,H,1.55,True,55.00000000000001
2018-04-23,2017,H,A,0.2853899,0.20001738,0.5145927,2.29,3.39,3.39,A,3.39,False,-100.0
2018-04-28,2017,H,H,0.71660763,0.23386872,0.049523693,1.72,4.0,5.0,H,1.72,True,72.0
2018-04-28,2017,A,H,0.7363438,0.21286467,0.050791513,1.85,3.6,4.75,H,1.85,False,-100.0
2018-04-28,2017,D,H,0.9130898,0.04328613,0.04362408,1.33,5.75,10.0,H,1.33,False,-100.0
2018-04-28,2017,A,A,0.06827409,0.012470747,0.9192552,7.0,4.33,1.53,A,1.53,True,53.0
2018-04-28,2017,H,H,0.47267315,0.20164989,0.32567695,2.04,3.6,3.79,H,2.04,True,104.0
2018-04-28,2017,D,H,0.6099267,0.19326113,0.19681217,2.25,3.2,3.7,H,2.25,False,-100.0
2018-04-28,2017,A,D,0.39105138,0.44985032,0.15909831,2.62,3.1,3.1,D,3.1,False,-100.0
2018-04-29,2017,A,A,0.018988186,0.059565313,0.92144656,10.0,5.75,1.33,A,1.33,True,33.00000000000001
2018-04-29,2017,H,H,0.7353457,0.22149219,0.04316207,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2018-04-30,2017,H,H,0.9966582,0.002750842,0.00059091585,1.16,8.5,21.0,H,1.16,True,15.999999999999993
2018-05-04,2017,H,A,0.11570687,0.18761814,0.696675,4.75,3.6,1.85,A,1.85,False,-100.0
2018-05-05,2017,H,A,0.15101455,0.16787241,0.68111306,8.0,4.75,1.44,A,1.44,False,-100.0
2018-05-05,2017,A,H,0.41824052,0.32893646,0.252823,2.7,3.39,2.79,H,2.7,False,-100.0
2018-05-05,2017,H,A,0.23957726,0.36788952,0.39253315,2.37,3.39,3.2,A,3.2,False,-100.0
2018-05-05,2017,D,D,0.2633204,0.3940059,0.34267375,2.89,3.29,2.62,D,3.29,True,229.0
2018-05-05,2017,A,H,0.538766,0.22925553,0.23197843,2.25,3.5,3.39,H,2.25,False,-100.0
2018-05-05,2017,H,H,0.38464066,0.3778069,0.2375525,2.1,3.6,3.7,H,2.1,True,110.00000000000001
2018-05-06,2017,H,H,0.43288448,0.3515662,0.21554933,2.25,3.6,3.29,H,2.25,True,125.0
2018-05-06,2017,D,H,0.9875644,0.010011852,0.002423759,1.08,13.0,34.0,H,1.08,False,-100.0
2018-05-06,2017,H,H,0.78182465,0.16327435,0.054901015,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2018-05-08,2017,A,A,0.19056226,0.216411,0.59302676,3.1,3.25,2.54,A,2.54,True,154.0
2018-05-09,2017,H,H,0.9648027,0.030398196,0.004799136,1.18,8.5,17.0,H,1.18,True,17.999999999999993
2018-05-09,2017,H,H,0.96415985,0.03391043,0.0019297655,1.12,10.0,27.0,H,1.12,True,12.00000000000001
2018-05-09,2017,H,H,0.6429596,0.17313007,0.1839103,3.75,3.79,2.0,H,3.75,True,275.0
2018-05-09,2017,D,H,0.94720656,0.043653287,0.009140123,1.16,8.5,19.0,H,1.16,False,-100.0
2018-05-10,2017,D,A,0.23608673,0.12276305,0.64115024,4.75,3.79,1.8,A,1.8,False,-100.0
2018-05-13,2017,H,H,0.9498128,0.04469671,0.005490477,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2018-05-13,2017,H,H,0.7284445,0.14778985,0.12376564,1.39,5.25,8.5,H,1.39,True,38.99999999999999
2018-05-13,2017,A,H,0.51023054,0.2710942,0.21867529,2.14,3.5,3.6,H,2.14,False,-100.0
2018-05-13,2017,H,H,0.5049401,0.15099956,0.34406036,1.8,3.79,4.75,H,1.8,True,80.0
2018-05-13,2017,A,A,0.057747662,0.055756442,0.8864958,6.0,4.33,1.6,A,1.6,True,60.00000000000001
2018-05-13,2017,H,H,0.76728463,0.05924504,0.1734703,1.33,6.0,9.0,H,1.33,True,33.00000000000001
2018-05-13,2017,A,A,0.071529746,0.216854,0.7116163,9.0,5.0,1.39,A,1.39,True,38.99999999999999
2018-05-13,2017,A,H,0.47087193,0.2869274,0.2422007,1.9,3.79,4.2,H,1.9,False,-100.0
2018-05-13,2017,H,H,0.42409253,0.33704317,0.23886429,2.45,3.5,3.0,H,2.45,True,145.00000000000003
2018-05-13,2017,H,A,0.27795345,0.18411523,0.5379313,6.5,4.2,1.6,A,1.6,False,-100.0
2018-08-10,2018,H,D,0.36303362,0.51490045,0.12206588,1.57,3.9,7.5,D,3.9,False,-100.0
2018-08-11,2018,D,H,0.55315477,0.26764646,0.17919879,2.37,3.3,3.3,H,2.37,False,-100.0
2018-08-11,2018,H,A,0.29371107,0.19588971,0.5103992,1.9,3.6,4.5,A,4.5,False,-100.0
2018-08-11,2018,A,A,0.26497266,0.36234617,0.37268117,2.5,3.4,3.0,A,3.0,True,200.0
2018-08-11,2018,A,A,0.114215754,0.10282707,0.7829572,6.5,4.0,1.61,A,1.61,True,61.00000000000001
2018-08-11,2018,A,A,0.3548381,0.23042534,0.41473654,3.9,3.5,2.04,A,2.04,True,104.0
2018-08-11,2018,H,D,0.3419903,0.42432323,0.23368646,2.37,3.2,3.4,D,3.2,False,-100.0
2018-08-12,2018,A,A,0.17270371,0.1438887,0.6834076,4.0,3.8,1.95,A,1.95,True,95.0
2018-08-12,2018,D,H,0.70954704,0.12642923,0.16402368,1.85,3.5,5.0,H,1.85,False,-100.0
2018-08-12,2018,H,H,0.8748081,0.09524548,0.029946487,1.25,6.5,14.0,H,1.25,True,25.0
2018-08-18,2018,H,H,0.68874586,0.2646685,0.046585612,1.28,6.0,12.0,H,1.28,True,28.000000000000004
2018-08-18,2018,A,H,0.533617,0.24497023,0.22141275,2.1,3.6,3.7,H,2.1,False,-100.0
2018-08-18,2018,H,H,0.46970436,0.33215442,0.19814126,2.04,3.5,3.9,H,2.04,True,104.0
2018-08-18,2018,D,D,0.30524182,0.40838218,0.28637597,3.25,3.1,2.54,D,3.1,True,210.0
2018-08-18,2018,H,H,0.52304196,0.26350817,0.21344985,1.8,4.0,4.5,H,1.8,True,80.0
2018-08-18,2018,H,H,0.3915188,0.27186406,0.33661717,1.9,3.5,4.75,H,1.9,True,89.99999999999999
2018-08-19,2018,H,A,0.20660058,0.2122495,0.58114994,5.5,3.6,1.75,A,1.75,False,-100.0
2018-08-19,2018,A,H,0.42932445,0.17660451,0.39407104,2.45,3.1,3.4,H,2.45,False,-100.0
2018-08-19,2018,H,H,0.8188966,0.17401466,0.007088774,1.1,13.0,26.0,H,1.1,True,10.000000000000009
2018-08-20,2018,A,A,0.09988285,0.18150416,0.71861297,7.0,5.0,1.44,A,1.44,True,43.99999999999999
2018-08-25,2018,D,H,0.86177343,0.07907855,0.059147947,2.37,3.0,3.7,H,2.37,False,-100.0
2018-08-25,2018,H,H,0.726899,0.20417322,0.06892777,1.36,5.5,9.0,H,1.36,True,36.00000000000001
2018-08-25,2018,D,H,0.38562962,0.3646864,0.24968398,2.62,3.6,2.75,H,2.62,False,-100.0
2018-08-25,2018,D,A,0.013079577,0.12091957,0.86600083,11.0,6.5,1.28,A,1.28,False,-100.0
2018-08-25,2018,H,H,0.9898846,0.0087951645,0.0013202211,1.16,8.5,19.0,H,1.16,True,15.999999999999993
2018-08-25,2018,A,H,0.5131777,0.18534154,0.30148077,2.45,3.2,3.25,H,2.45,False,-100.0
2018-08-26,2018,H,H,0.3962498,0.33077756,0.2729727,2.0,3.4,4.33,H,2.0,True,100.0
2018-08-26,2018,A,A,0.06683562,0.06581792,0.86734647,5.75,4.0,1.66,A,1.66,True,65.99999999999999
2018-08-26,2018,H,H,0.42680144,0.35724396,0.21595468,2.6,3.25,3.0,H,2.6,True,160.0
2018-08-27,2018,A,D,0.17714675,0.47529188,0.3475614,2.62,3.3,2.9,D,3.3,False,-100.0
2018-09-01,2018,D,D,0.1809366,0.5411728,0.27789056,2.3,3.4,3.4,D,3.4,True,240.0
2018-09-01,2018,A,D,0.34065273,0.37663153,0.2827157,2.0,3.5,4.2,D,3.5,False,-100.0
2018-09-01,2018,A,D,0.34584317,0.35639945,0.2977574,2.6,3.4,2.87,D,3.4,False,-100.0
2018-09-01,2018,H,H,0.8585732,0.08476369,0.05666309,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2018-09-01,2018,H,H,0.94374496,0.02429721,0.031957824,1.11,11.0,26.0,H,1.11,True,11.00000000000001
2018-09-01,2018,A,A,0.050980456,0.31275928,0.6362603,7.5,5.0,1.44,A,1.44,True,43.99999999999999
2018-09-01,2018,D,H,0.9139834,0.06845739,0.017559197,1.53,4.2,7.5,H,1.53,False,-100.0
2018-09-02,2018,H,A,0.112939425,0.10393845,0.7831222,5.5,4.2,1.64,A,1.64,False,-100.0
2018-09-02,2018,A,A,0.14020386,0.11459226,0.74520385,6.0,3.75,1.7,A,1.7,True,70.0
2018-09-02,2018,A,A,0.19406636,0.0512848,0.7546488,6.5,4.33,1.57,A,1.57,True,57.00000000000001
2018-09-15,2018,H,H,0.85154283,0.027990358,0.120466866,1.12,10.0,26.0,H,1.12,True,12.00000000000001
2018-09-15,2018,H,H,0.53772116,0.2712211,0.19105771,2.45,3.5,3.0,H,2.45,True,145.00000000000003
2018-09-15,2018,H,H,0.69578177,0.27050528,0.033712935,1.18,8.0,19.0,H,1.18,True,17.999999999999993
2018-09-15,2018,A,A,0.30602232,0.2630184,0.43095928,3.3,3.1,2.5,A,2.5,True,150.0
2018-09-15,2018,A,A,0.33022115,0.32399493,0.34578395,4.2,3.8,1.9,A,1.9,True,89.99999999999999
2018-09-15,2018,A,A,0.0855701,0.38286826,0.5315617,3.0,3.6,2.4,A,2.4,True,140.0
2018-09-15,2018,A,A,0.32166994,0.20699754,0.4713325,4.33,3.6,1.95,A,1.95,True,95.0
2018-09-16,2018,A,H,0.4032428,0.36868742,0.22806978,2.0,3.75,3.9,H,2.0,False,-100.0
2018-09-16,2018,H,H,0.40259287,0.37125388,0.22615325,1.75,3.6,5.75,H,1.75,True,75.0
2018-09-17,2018,D,H,0.7348849,0.215725,0.049390025,2.1,3.4,3.9,H,2.1,False,-100.0
2018-09-22,2018,H,A,0.3182043,0.25520372,0.426592,3.0,3.4,2.5,A,2.5,False,-100.0
2018-09-22,2018,D,D,0.4051705,0.4826051,0.112224415,2.14,3.4,3.75,D,3.4,True,240.0
2018-09-22,2018,A,A,0.008331887,0.01400453,0.97766364,23.0,8.0,1.16,A,1.16,True,15.999999999999993
2018-09-22,2018,A,A,0.14894624,0.24216984,0.6088839,5.0,4.0,1.75,A,1.75,True,75.0
2018-09-22,2018,D,D,0.36291945,0.46555007,0.17153043,2.54,3.5,2.9,D,3.5,True,250.0
2018-09-22,2018,H,H,0.7366686,0.22602747,0.037303977,1.61,4.0,6.5,H,1.61,True,61.00000000000001
2018-09-22,2018,H,H,0.635439,0.23177862,0.13278241,1.2,7.5,17.0,H,1.2,True,19.999999999999996
2018-09-22,2018,D,H,0.78376925,0.12764333,0.088587426,1.57,4.33,6.5,H,1.57,False,-100.0
2018-09-23,2018,H,H,0.80041003,0.108637735,0.09095224,1.44,5.0,7.5,H,1.44,True,43.99999999999999
2018-09-23,2018,D,A,0.12388668,0.25360996,0.6225034,6.0,4.5,1.57,A,1.57,False,-100.0
2018-09-29,2018,A,A,0.24895951,0.056463186,0.6945773,8.5,4.5,1.44,A,1.44,True,43.99999999999999
2018-09-29,2018,H,H,0.6201858,0.30404636,0.07576787,1.44,5.1,7.0,H,1.44,True,43.99999999999999
2018-09-29,2018,D,D,0.10392502,0.7282948,0.16778015,2.8,3.6,2.54,D,3.6,True,260.0
2018-09-29,2018,H,H,0.79615057,0.12910704,0.07474237,1.75,4.2,4.75,H,1.75,True,75.0
2018-09-29,2018,A,D,0.15707365,0.45774773,0.38517863,2.6,3.3,3.0,D,3.3,False,-100.0
2018-09-29,2018,H,H,0.9277525,0.058364645,0.013882835,1.1,12.0,34.0,H,1.1,True,10.000000000000009
2018-09-29,2018,H,A,0.14908288,0.17078659,0.68013054,4.5,3.8,1.85,A,1.85,False,-100.0
2018-09-29,2018,H,H,0.39233547,0.2875684,0.3200961,1.8,3.6,5.25,H,1.8,True,80.0
2018-09-30,2018,A,H,0.60900056,0.2142226,0.17677678,2.62,3.0,3.2,H,2.62,False,-100.0
2018-10-01,2018,H,A,0.22475067,0.38702336,0.388226,2.25,3.5,3.4,A,3.4,False,-100.0
2018-10-05,2018,H,A,0.31458834,0.3142825,0.37112916,2.7,3.3,2.87,A,2.87,False,-100.0
2018-10-06,2018,A,H,0.49525654,0.30121762,0.20352578,2.14,3.6,3.5,H,2.14,False,-100.0
2018-10-06,2018,H,H,0.93987393,0.049230658,0.0108954515,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-10-06,2018,A,H,0.55836606,0.20503807,0.23659585,2.2,3.4,3.6,H,2.2,False,-100.0
2018-10-06,2018,D,D,0.37635267,0.5620702,0.061577093,2.14,3.1,4.2,D,3.1,True,210.0
2018-10-06,2018,A,A,0.26335955,0.3632518,0.37338862,3.0,3.2,2.62,A,2.62,True,162.0
2018-10-06,2018,H,H,0.7971537,0.14339568,0.05945062,1.44,4.5,9.0,H,1.44,True,43.99999999999999
2018-10-07,2018,A,A,0.061531793,0.05035575,0.8881125,6.0,4.1,1.61,A,1.61,True,61.00000000000001
2018-10-07,2018,A,A,0.09115809,0.24568829,0.6631536,5.25,4.33,1.66,A,1.66,True,65.99999999999999
2018-10-07,2018,D,A,0.3120282,0.045204073,0.6427678,2.54,3.6,2.8,A,2.8,False,-100.0
2018-10-20,2018,D,H,0.46183652,0.25669304,0.28147045,2.04,3.7,3.75,H,2.04,False,-100.0
2018-10-20,2018,H,H,0.4780809,0.18444172,0.3374774,2.5,3.5,2.95,H,2.5,True,150.0
2018-10-20,2018,D,H,0.61507064,0.32226282,0.06266655,1.75,3.8,5.25,H,1.75,False,-100.0
2018-10-20,2018,A,A,0.035204783,0.034244385,0.9305509,11.0,5.5,1.33,A,1.33,True,33.00000000000001
2018-10-20,2018,H,H,0.9016482,0.08394943,0.01440237,1.08,13.0,34.0,H,1.08,True,8.000000000000007
2018-10-20,2018,A,A,0.25642967,0.2722797,0.47129062,2.2,3.25,3.8,A,3.8,True,280.0
2018-10-20,2018,A,A,0.29598323,0.23580638,0.46821037,4.1,3.9,1.9,A,1.9,True,89.99999999999999
2018-10-20,2018,A,H,0.6592802,0.25630042,0.084419414,1.75,3.75,5.25,H,1.75,False,-100.0
2018-10-21,2018,H,H,0.4953127,0.2053245,0.29936275,1.85,3.6,4.75,H,1.85,True,85.00000000000001
2018-10-22,2018,H,H,0.9090834,0.027386528,0.06353009,1.53,4.5,6.5,H,1.53,True,53.0
2018-10-27,2018,H,D,0.2952585,0.5469091,0.15783243,3.2,3.2,2.5,D,3.2,False,-100.0
2018-10-27,2018,D,H,0.4796451,0.23004347,0.29031143,2.1,3.5,3.8,H,2.1,False,-100.0
2018-10-27,2018,A,D,0.2825125,0.56351984,0.15396766,2.9,3.75,2.4,D,3.75,False,-100.0
2018-10-27,2018,H,H,0.9576991,0.030092949,0.012207944,1.11,11.0,26.0,H,1.11,True,11.00000000000001
2018-10-27,2018,D,H,0.675308,0.18372783,0.14096412,2.1,3.4,3.9,H,2.1,False,-100.0
2018-10-27,2018,H,D,0.35771057,0.35912547,0.28316396,1.75,3.75,5.25,D,3.75,False,-100.0
2018-10-28,2018,H,H,0.57786965,0.25364292,0.16848743,1.72,3.9,5.25,H,1.72,True,72.0
2018-10-28,2018,D,A,0.24057211,0.32224736,0.43718055,4.75,4.1,1.75,A,1.75,False,-100.0
2018-10-28,2018,A,A,0.13986436,0.037140906,0.8229947,11.0,5.0,1.36,A,1.36,True,36.00000000000001
2018-10-29,2018,A,H,0.5255621,0.03547642,0.43896148,4.75,4.1,1.75,H,4.75,False,-100.0
2018-11-03,2018,A,H,0.40558994,0.24628514,0.34812492,3.1,3.4,2.45,H,3.1,False,-100.0
2018-11-03,2018,H,H,0.5906495,0.2521307,0.15721984,1.75,3.75,5.25,H,1.75,True,75.0
2018-11-03,2018,H,H,0.4391705,0.33669055,0.22413899,2.75,3.25,2.8,H,2.75,True,175.0
2018-11-03,2018,H,H,0.80153984,0.18787949,0.010580648,1.61,4.0,6.5,H,1.61,True,61.00000000000001
2018-11-03,2018,A,D,0.33825696,0.4666784,0.19506465,3.8,3.4,2.14,D,3.4,False,-100.0
2018-11-03,2018,A,A,0.1136352,0.2163525,0.6700123,3.6,3.7,2.1,A,2.1,True,110.00000000000001
2018-11-03,2018,D,A,0.28423274,0.13539088,0.5803764,3.9,3.9,1.95,A,1.95,False,-100.0
2018-11-04,2018,H,H,0.9320072,0.034522865,0.033469908,1.25,6.75,13.0,H,1.25,True,25.0
2018-11-04,2018,H,H,0.97361666,0.015534189,0.010849148,1.11,11.0,29.0,H,1.11,True,11.00000000000001
2018-11-05,2018,H,H,0.7140547,0.13488431,0.15106103,2.3,3.5,3.3,H,2.3,True,129.99999999999997
2018-11-10,2018,D,H,0.58838475,0.17409723,0.23751801,3.4,3.25,2.35,H,3.4,False,-100.0
2018-11-10,2018,A,A,0.077756494,0.26369557,0.65854794,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2018-11-10,2018,H,D,0.069044404,0.8147881,0.11616749,2.6,3.1,3.1,D,3.1,False,-100.0
