Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2007-01-30,2006,H,H,0.5729697,0.16439609,0.26263428,2.4,3.2,2.87,H,2.4,True,140.0
2007-01-31,2006,D,D,0.47565067,0.49181366,0.032535695,1.5,4.0,6.0,D,4.0,True,300.0
2007-01-31,2006,H,H,0.9087208,0.0678717,0.02340749,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-01-31,2006,H,H,0.9543449,0.035595212,0.010059795,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-01-31,2006,H,H,0.49268156,0.28368112,0.2236373,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-03,2006,H,H,0.93689305,0.019656053,0.043450836,1.72,3.5,4.75,H,1.72,True,72.0
2007-02-03,2006,H,H,0.74922365,0.13474448,0.11603187,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-03,2006,H,H,0.5344599,0.12699085,0.33854926,1.83,3.3,4.33,H,1.83,True,83.0
2007-02-03,2006,D,A,0.118967555,0.28221235,0.5988201,4.33,3.4,1.8,A,1.8,False,-100.0
2007-02-03,2006,A,A,0.0035588902,0.13678564,0.85965544,8.0,4.5,1.36,A,1.36,True,36.00000000000001
2007-02-03,2006,D,H,0.65974414,0.3215825,0.018673329,1.57,3.6,6.0,H,1.57,False,-100.0
2007-02-03,2006,A,H,0.47011575,0.24330088,0.2865834,2.2,3.2,3.25,H,2.2,False,-100.0
2007-02-03,2006,H,H,0.5334732,0.2949139,0.17161292,2.6,3.1,2.7,H,2.6,True,160.0
2007-02-03,2006,A,A,0.13298835,0.42444536,0.4425663,3.25,3.2,2.2,A,2.2,True,120.00000000000001
2007-02-04,2006,A,A,0.039303217,0.10011527,0.8605815,4.75,3.5,1.72,A,1.72,True,72.0
2007-02-10,2006,A,H,0.38803077,0.3366541,0.2753151,1.83,3.3,4.33,H,1.83,False,-100.0
2007-02-10,2006,H,A,0.3582979,0.15892325,0.4827788,2.8,3.25,2.4,A,2.4,False,-100.0
2007-02-10,2006,H,H,0.6316261,0.29391798,0.0744559,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.7678567,0.15133093,0.08081234,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-02-10,2006,H,H,0.9858963,0.007138074,0.006965629,1.14,7.0,19.0,H,1.14,True,13.99999999999999
2007-02-10,2006,H,H,0.47787717,0.25432792,0.26779497,2.1,3.2,3.5,H,2.1,True,110.00000000000001
2007-02-10,2006,H,H,0.92418987,0.07459347,0.001216708,1.28,5.0,10.0,H,1.28,True,28.000000000000004
2007-02-10,2006,H,D,0.021523401,0.7369931,0.24148346,3.8,3.4,1.9,D,3.4,False,-100.0
2007-02-11,2006,H,H,0.6839923,0.05296356,0.26304406,1.25,5.0,13.0,H,1.25,True,25.0
2007-02-11,2006,H,H,0.87339985,0.0945275,0.03207263,1.66,3.6,5.0,H,1.66,True,65.99999999999999
2007-02-21,2006,A,H,0.58769065,0.21426745,0.19804187,2.3,3.25,3.0,H,2.3,False,-100.0
2007-02-21,2006,D,A,0.16306327,0.032892138,0.8040446,2.4,3.25,2.8,A,2.8,False,-100.0
2007-02-24,2006,H,H,0.6550671,0.0788655,0.26606736,2.3,3.25,3.0,H,2.3,True,129.99999999999997
2007-02-24,2006,A,A,0.011495916,0.04668007,0.941824,7.5,4.33,1.4,A,1.4,True,39.99999999999999
2007-02-24,2006,H,A,0.25952083,0.16292936,0.5775498,2.25,3.2,3.1,A,3.1,False,-100.0
2007-02-24,2006,H,H,0.97034264,0.026990423,0.0026670147,1.3,4.75,8.5,H,1.3,True,30.000000000000004
2007-02-24,2006,A,A,0.20142974,0.23309083,0.56547946,3.1,3.2,2.25,A,2.25,True,125.0
2007-02-25,2006,H,D,0.2350673,0.43158832,0.33334434,2.3,3.1,3.1,D,3.1,False,-100.0
2007-02-25,2006,H,H,0.57714987,0.24763355,0.17521654,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-02-25,2006,H,D,0.18474911,0.46007252,0.35517836,2.5,3.25,2.7,D,3.25,False,-100.0
2007-03-03,2006,H,H,0.5715351,0.39259157,0.03587339,1.5,3.75,7.0,H,1.5,True,50.0
2007-03-03,2006,D,H,0.7189475,0.14110097,0.13995145,2.37,3.2,2.9,H,2.37,False,-100.0
2007-03-03,2006,A,D,0.1768383,0.74358046,0.079581246,2.6,3.1,2.7,D,3.1,False,-100.0
2007-03-03,2006,A,A,0.3397639,0.032684498,0.6275516,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-03,2006,D,D,0.302278,0.5279313,0.16979069,2.0,3.2,3.75,D,3.2,True,220.00000000000003
2007-03-03,2006,A,A,0.019539617,0.021450346,0.95901,6.0,3.75,1.5,A,1.5,True,50.0
2007-03-03,2006,D,H,0.56715125,0.17158727,0.26126146,2.6,3.2,2.62,H,2.6,False,-100.0
2007-03-03,2006,D,H,0.5855372,0.10384842,0.31061435,2.5,3.1,2.8,H,2.5,False,-100.0
2007-03-04,2006,A,A,0.17695487,0.21196721,0.61107796,2.0,3.2,3.75,A,3.75,True,275.0
2007-03-04,2006,A,H,0.3843585,0.37842867,0.2372128,3.2,3.25,2.2,H,3.2,False,-100.0
2007-03-14,2006,A,A,0.01833489,0.04184,0.93982506,7.0,3.75,1.5,A,1.5,True,50.0
2007-03-14,2006,A,A,0.06371055,0.28209183,0.65419763,3.6,3.3,2.0,A,2.0,True,100.0
2007-03-17,2006,H,H,0.70750433,0.24339466,0.049101,1.4,4.0,7.0,H,1.4,True,39.99999999999999
2007-03-17,2006,D,H,0.80965835,0.09171374,0.098627925,2.1,3.25,3.4,H,2.1,False,-100.0
2007-03-17,2006,D,H,0.5983337,0.2728409,0.12882537,2.0,3.3,3.6,H,2.0,False,-100.0
2007-03-17,2006,A,H,0.7030354,0.22083312,0.07613149,1.72,3.5,4.75,H,1.72,False,-100.0
2007-03-17,2006,H,D,0.4407496,0.5161142,0.043136198,1.3,5.0,9.0,D,5.0,False,-100.0
2007-03-17,2006,A,H,0.9118185,0.02912641,0.059055053,1.95,3.3,3.8,H,1.95,False,-100.0
2007-03-17,2006,H,H,0.9563089,0.020972228,0.022718823,1.16,6.5,15.0,H,1.16,True,15.999999999999993
2007-03-18,2006,D,A,0.40714532,0.08886653,0.50398815,4.0,3.25,1.9,A,1.9,False,-100.0
2007-03-18,2006,H,H,0.5922793,0.10559427,0.30212644,2.4,3.25,2.8,H,2.4,True,140.0
2007-03-18,2006,H,D,0.27940258,0.56318927,0.15740813,3.1,3.3,2.2,D,3.3,False,-100.0
2007-03-31,2006,A,A,0.069966435,0.05410479,0.8759288,9.5,4.5,1.33,A,1.33,True,33.00000000000001
2007-03-31,2006,D,H,0.41502303,0.18313189,0.40184504,2.3,3.25,3.0,H,2.3,False,-100.0
2007-03-31,2006,A,A,0.29096553,0.20594825,0.5030862,1.9,3.3,4.0,A,4.0,True,300.0
2007-03-31,2006,H,H,0.8824428,0.08383479,0.03372245,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-03-31,2006,H,H,0.44450805,0.15629214,0.3991998,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-03-31,2006,H,D,0.31037617,0.4375161,0.25210777,2.1,3.25,3.4,D,3.25,False,-100.0
2007-03-31,2006,H,H,0.9120563,0.06543881,0.022504825,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-03-31,2006,H,H,0.92703223,0.067815654,0.005152124,2.2,3.2,3.25,H,2.2,True,120.00000000000001
2007-04-01,2006,H,H,0.8750865,0.10549806,0.019415494,1.72,3.4,5.0,H,1.72,True,72.0
2007-04-02,2006,D,H,0.73723966,0.08716764,0.17559265,2.37,3.2,2.9,H,2.37,False,-100.0
2007-04-06,2006,D,A,0.24977541,0.19034809,0.5598765,2.1,3.2,3.5,A,3.5,False,-100.0
2007-04-06,2006,H,D,0.1330907,0.71436536,0.15254398,1.66,3.4,5.5,D,3.4,False,-100.0
2007-04-07,2006,A,D,0.21830642,0.5109192,0.27077433,2.5,3.25,2.7,D,3.25,False,-100.0
2007-04-07,2006,A,D,0.29493305,0.40348172,0.30158523,2.37,3.25,2.87,D,3.25,False,-100.0
2007-04-07,2006,A,H,0.5873648,0.1304661,0.2821691,3.8,3.4,1.9,H,3.8,False,-100.0
2007-04-07,2006,H,A,0.0043955273,0.011982076,0.9836224,6.0,4.0,1.5,A,1.5,False,-100.0
2007-04-07,2006,H,H,0.94529974,0.026464853,0.028235428,1.44,4.0,7.5,H,1.44,True,43.99999999999999
2007-04-07,2006,A,A,0.23848505,0.22501206,0.53650284,2.0,3.2,3.75,A,3.75,True,275.0
2007-04-07,2006,A,H,0.758563,0.10492826,0.13650881,1.4,4.33,7.5,H,1.4,False,-100.0
2007-04-07,2006,H,H,0.8725475,0.11938956,0.008062945,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-04-09,2006,D,H,0.4310225,0.38708982,0.18188766,1.9,3.25,4.0,H,1.9,False,-100.0
2007-04-09,2006,D,H,0.6266946,0.09597452,0.27733088,2.1,3.2,3.4,H,2.1,False,-100.0
2007-04-09,2006,D,H,0.6746916,0.04861123,0.2766972,2.25,3.25,3.1,H,2.25,False,-100.0
2007-04-09,2006,A,D,0.4305524,0.4947928,0.074654795,2.2,3.25,3.2,D,3.25,False,-100.0
2007-04-09,2006,D,H,0.58793676,0.2977275,0.11433578,3.2,3.25,2.2,H,3.2,False,-100.0
2007-04-09,2006,H,D,0.37397212,0.40997052,0.21605736,3.0,3.25,2.3,D,3.25,False,-100.0
2007-04-14,2006,A,D,0.14212792,0.62664497,0.2312271,2.1,3.25,3.4,D,3.25,False,-100.0
2007-04-14,2006,D,D,0.10466367,0.5047905,0.39054582,4.0,3.5,1.83,D,3.5,True,250.0
2007-04-14,2006,H,D,0.27016875,0.7104734,0.019357828,1.66,3.6,5.0,D,3.6,False,-100.0
2007-04-14,2006,H,A,0.26449698,0.29124486,0.44425815,2.1,3.25,3.4,A,3.4,False,-100.0
2007-04-14,2006,H,H,0.47286585,0.09906682,0.42806736,2.4,3.25,2.8,H,2.4,True,140.0
2007-04-14,2006,H,D,0.27283847,0.44747615,0.2796854,1.9,3.25,4.0,D,3.25,False,-100.0
2007-04-15,2006,D,H,0.87128043,0.07700252,0.051716983,3.0,3.3,2.25,H,3.0,False,-100.0
2007-04-15,2006,H,H,0.9538379,0.04411249,0.0020496706,1.72,3.5,4.75,H,1.72,True,72.0
2007-04-17,2006,H,D,0.46702963,0.52012026,0.012850119,1.4,4.33,7.5,D,4.33,False,-100.0
2007-04-17,2006,H,H,0.8184778,0.055275332,0.1262468,1.14,7.0,17.0,H,1.14,True,13.99999999999999
2007-04-18,2006,A,D,0.06562152,0.81544435,0.11893416,7.0,4.2,1.44,D,4.2,False,-100.0
2007-04-18,2006,H,D,0.42697284,0.54595137,0.027075762,1.61,3.6,5.5,D,3.6,False,-100.0
2007-04-18,2006,H,H,0.8205539,0.042247638,0.13719845,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-21,2006,D,A,0.16924603,0.24376109,0.5869929,2.62,3.25,2.6,A,2.6,False,-100.0
2007-04-21,2006,D,D,0.23461333,0.45633638,0.3090503,2.7,3.25,2.5,D,3.25,True,225.0
2007-04-21,2006,D,H,0.97460157,0.01755867,0.0078398185,1.2,6.0,13.0,H,1.2,False,-100.0
2007-04-21,2006,A,A,0.327171,0.1649518,0.50787723,1.83,3.3,4.33,A,4.33,True,333.0
2007-04-21,2006,D,H,0.5008868,0.09938772,0.39972547,2.25,3.2,3.1,H,2.25,False,-100.0
2007-04-21,2006,D,A,0.06430022,0.040836513,0.89486325,2.05,3.25,3.6,A,3.6,False,-100.0
2007-04-21,2006,H,H,0.867317,0.04081095,0.09187198,2.4,3.4,2.75,H,2.4,True,140.0
2007-04-21,2006,H,H,0.63756746,0.33230272,0.0301298,1.36,4.5,8.0,H,1.36,True,36.00000000000001
2007-04-22,2006,D,A,0.3844122,0.20694353,0.40864423,2.2,2.5,3.2,A,3.2,False,-100.0
2007-04-22,2006,D,A,0.019686576,0.014600085,0.9657133,6.0,3.8,1.53,A,1.53,False,-100.0
2007-04-28,2006,H,H,0.9355808,0.058692988,0.005726294,2.1,3.25,3.4,H,2.1,True,110.00000000000001
2007-04-28,2006,D,H,0.6601481,0.33157095,0.008280956,1.28,5.0,10.0,H,1.28,False,-100.0
2007-04-28,2006,A,A,0.0976261,0.3383357,0.5640382,5.0,3.6,1.66,A,1.66,True,65.99999999999999
2007-04-28,2006,A,D,0.221872,0.64767843,0.1304496,2.3,3.25,3.0,D,3.25,False,-100.0
2007-04-28,2006,A,H,0.4818575,0.45231116,0.06583129,2.7,3.25,2.5,H,2.7,False,-100.0
2007-04-28,2006,H,D,0.07444123,0.5860893,0.3394694,3.2,3.25,2.2,D,3.25,False,-100.0
2007-04-28,2006,H,H,0.72403675,0.1676752,0.10828805,1.57,3.8,5.5,H,1.57,True,57.00000000000001
2007-04-28,2006,A,A,0.15190117,0.023156025,0.8249429,2.1,3.25,3.4,A,3.4,True,240.0
2007-04-29,2006,H,H,0.8719271,0.09014618,0.03792674,1.33,4.5,9.5,H,1.33,True,33.00000000000001
2007-04-30,2006,H,H,0.5114083,0.18948457,0.2991071,2.0,3.3,3.6,H,2.0,True,100.0
2007-05-05,2006,A,H,0.53062236,0.3537943,0.11558332,2.1,3.25,3.4,H,2.1,False,-100.0
2007-05-05,2006,H,H,0.52542746,0.28509596,0.18947656,2.15,3.25,3.3,H,2.15,True,114.99999999999999
2007-05-05,2006,A,H,0.5903857,0.13771479,0.27189955,2.25,3.3,3.0,H,2.25,False,-100.0
2007-05-05,2006,A,H,0.9951492,0.0044108313,0.0004400273,1.4,4.33,7.5,H,1.4,False,-100.0
2007-05-05,2006,H,H,0.4980896,0.23439927,0.26751113,3.2,3.25,2.2,H,3.2,True,220.00000000000003
2007-05-05,2006,H,H,0.53987855,0.08319087,0.37693056,1.95,3.3,3.8,H,1.95,True,95.0
2007-05-05,2006,H,H,0.547935,0.1387353,0.3133297,1.9,3.4,4.0,H,1.9,True,89.99999999999999
2007-05-05,2006,A,A,0.008034083,0.012236842,0.9797291,6.0,4.0,1.5,A,1.5,True,50.0
2007-05-06,2006,D,H,0.5153791,0.39208856,0.092532344,2.7,3.25,2.5,H,2.7,False,-100.0
2007-05-07,2006,A,D,0.27408937,0.5741592,0.1517514,2.87,3.25,2.37,D,3.25,False,-100.0
2007-05-09,2006,D,H,0.51401544,0.12977523,0.35620934,2.1,3.2,3.2,H,2.1,False,-100.0
2007-05-10,2006,D,H,0.50383306,0.07001203,0.42615494,1.8,3.4,4.33,H,1.8,False,-100.0
2007-05-13,2006,D,H,0.5585373,0.1639783,0.2774844,2.8,3.3,2.37,H,2.8,False,-100.0
2007-05-13,2006,H,H,0.9649725,0.021718843,0.013308671,1.5,3.75,7.0,H,1.5,True,50.0
2007-05-13,2006,D,H,0.681251,0.1891841,0.12956491,2.7,3.5,2.37,H,2.7,False,-100.0
2007-05-13,2006,H,H,0.74032235,0.114495926,0.14518175,1.9,3.25,4.0,H,1.9,True,89.99999999999999
2007-05-13,2006,A,H,0.67057467,0.08414481,0.24528053,2.3,3.4,2.87,H,2.3,False,-100.0
2007-05-13,2006,D,H,0.98598784,0.012789935,0.001222275,1.36,4.5,8.0,H,1.36,False,-100.0
2007-05-13,2006,D,H,0.631423,0.3218216,0.046755433,1.72,3.5,4.75,H,1.72,False,-100.0
2007-05-13,2006,D,A,0.22357877,0.27135646,0.5050648,1.86,3.4,4.0,A,4.0,False,-100.0
2007-05-13,2006,D,D,0.25028053,0.71491617,0.03480333,2.0,3.4,3.5,D,3.4,True,240.0
2007-05-13,2006,A,H,0.83117634,0.075028725,0.093794994,1.57,3.6,6.0,H,1.57,False,-100.0
2007-08-11,2007,D,D,0.08798872,0.67207557,0.23993573,2.8,3.25,2.4,D,3.25,True,225.0
2007-08-11,2007,A,H,0.5582379,0.10476491,0.33699715,2.5,3.2,2.75,H,2.5,False,-100.0
2007-08-11,2007,A,H,0.4437342,0.2824359,0.27382988,2.37,3.25,2.87,H,2.37,False,-100.0
2007-08-11,2007,A,A,0.3913192,0.06807349,0.54060733,4.0,3.25,1.9,A,1.9,True,89.99999999999999
2007-08-11,2007,H,H,0.65707713,0.049167696,0.29375514,3.4,3.25,2.1,H,3.4,True,240.0
2007-08-11,2007,A,H,0.5410813,0.30375966,0.15515895,2.0,3.2,3.75,H,2.0,False,-100.0
2007-08-11,2007,H,H,0.67846906,0.24507438,0.0764565,1.66,3.4,5.5,H,1.66,True,65.99999999999999
2007-08-12,2007,H,H,0.95243335,0.034051187,0.013515432,1.33,4.5,10.0,H,1.33,True,33.00000000000001
2007-08-12,2007,H,H,0.982636,0.011145379,0.006218644,1.2,6.0,13.0,H,1.2,True,19.999999999999996
2007-08-12,2007,D,H,0.81772673,0.11649444,0.065778874,1.22,5.5,13.0,H,1.22,False,-100.0
2007-08-14,2007,A,H,0.52677035,0.26380625,0.20942342,1.8,3.4,4.33,H,1.8,False,-100.0
2007-08-15,2007,H,H,0.7247866,0.27255678,0.0026566724,1.61,3.6,5.5,H,1.61,True,61.00000000000001
2007-08-15,2007,H,H,0.8337174,0.043668985,0.12261361,2.2,3.25,3.2,H,2.2,True,120.00000000000001
2007-08-15,2007,D,A,0.25551584,0.2529594,0.49152476,2.3,3.25,3.0,A,3.0,False,-100.0
2007-08-15,2007,H,D,0.16922158,0.48678878,0.3439896,2.3,3.25,3.0,D,3.25,False,-100.0
2007-08-15,2007,A,D,0.036184434,0.49395508,0.46986046,6.5,3.75,1.53,D,3.75,False,-100.0
2007-08-15,2007,D,A,0.060421035,0.10606649,0.8335125,5.5,3.6,1.61,A,1.61,False,-100.0
2007-08-18,2007,H,A,0.36944354,0.22664003,0.4039164,2.2,3.25,3.2,A,3.2,False,-100.0
2007-08-18,2007,A,A,0.12507655,0.14257579,0.7323477,2.37,3.25,2.87,A,2.87,True,187.0
2007-08-18,2007,A,A,0.26409388,0.20862643,0.52727973,2.1,3.25,3.4,A,3.4,True,240.0
2007-08-18,2007,D,H,0.6936182,0.117117725,0.18926409,1.83,3.3,4.33,H,1.83,False,-100.0
2007-08-18,2007,H,H,0.8333928,0.07169911,0.09490802,1.83,3.3,4.33,H,1.83,True,83.0
2007-08-18,2007,H,H,0.57643753,0.075764775,0.34779775,2.5,3.25,2.7,H,2.5,True,150.0
2007-08-18,2007,H,H,0.8217978,0.15520161,0.023000602,1.44,4.0,7.5,H,1.44,True,43.99999999999999
2007-08-19,2007,H,A,0.41252384,0.08510228,0.5023739,4.5,3.25,1.83,A,1.83,False,-100.0
2007-08-19,2007,D,H,0.38895723,0.37836435,0.23267838,2.62,3.1,3.1,H,2.62,False,-100.0
2007-08-19,2007,D,H,0.5452696,0.18205649,0.2726739,3.1,3.2,2.25,H,3.1,False,-100.0
2007-08-25,2007,D,H,0.8055296,0.055998165,0.13847221,1.9,3.25,4.0,H,1.9,False,-100.0
2007-08-25,2007,A,A,0.013196948,0.112521365,0.8742817,6.0,3.6,1.57,A,1.57,True,57.00000000000001
2007-08-25,2007,D,H,0.4630188,0.42806882,0.10891231,2.1,3.2,3.5,H,2.1,False,-100.0
2007-08-25,2007,A,D,0.36668465,0.4508849,0.1824305,2.37,3.25,2.87,D,3.25,False,-100.0
2007-08-25,2007,H,H,0.83280414,0.15583798,0.0113578485,1.53,3.8,6.0,H,1.53,True,53.0
2007-08-25,2007,H,H,0.44520235,0.16544342,0.38935426,2.25,3.2,3.0,H,2.25,True,125.0
2007-08-25,2007,H,D,0.30611485,0.39882332,0.29506183,1.8,3.4,4.5,D,3.4,False,-100.0
2007-08-25,2007,H,D,0.2954471,0.69893694,0.0056159976,1.28,5.0,10.0,D,5.0,False,-100.0
2007-08-26,2007,D,H,0.4153709,0.35308534,0.23154372,2.6,3.2,2.62,H,2.6,False,-100.0
2007-08-26,2007,H,H,0.93114436,0.064301,0.004554654,1.5,4.0,6.0,H,1.5,True,50.0
2007-09-01,2007,H,H,0.6916739,0.22184402,0.08648213,2.0,3.2,3.75,H,2.0,True,100.0
2007-09-01,2007,A,A,0.29211965,0.082329474,0.62555087,2.2,3.2,3.25,A,3.25,True,225.0
2007-09-01,2007,H,H,0.99400806,0.003927576,0.0020643608,1.16,6.0,19.0,H,1.16,True,15.999999999999993
2007-09-01,2007,H,H,0.62479097,0.03256476,0.3426442,1.72,3.5,4.75,H,1.72,True,72.0
2007-09-01,2007,D,H,0.39010477,0.25174263,0.3581526,3.1,3.2,2.25,H,3.1,False,-100.0
2007-09-01,2007,A,A,0.4010394,0.14598693,0.45297375,2.4,3.2,2.87,A,2.87,True,187.0
2007-09-01,2007,H,H,0.9508015,0.017910415,0.031288043,1.16,6.0,19.0,H,1.16,True,15.999999999999993
2007-09-02,2007,H,A,0.2885449,0.2074087,0.50404644,2.2,3.2,3.25,A,3.25,False,-100.0
2007-09-02,2007,H,H,0.88726246,0.08926076,0.023476753,1.5,3.75,7.0,H,1.5,True,50.0
2007-09-02,2007,H,A,0.07979415,0.099116504,0.8210894,5.5,3.6,1.61,A,1.61,False,-100.0
2007-09-15,2007,D,D,0.28220332,0.38466898,0.3331277,2.1,3.25,3.6,D,3.25,True,225.0
2007-09-15,2007,H,A,0.10964027,0.4364435,0.45391622,2.37,3.25,3.0,A,3.0,False,-100.0
2007-09-15,2007,D,H,0.78305084,0.18640292,0.030546281,1.36,4.33,10.0,H,1.36,False,-100.0
2007-09-15,2007,A,A,0.054487795,0.24958947,0.69592273,4.5,3.5,1.8,A,1.8,True,80.0
2007-09-15,2007,D,A,0.17266837,0.018239707,0.809092,5.0,3.5,1.72,A,1.72,False,-100.0
2007-09-15,2007,H,H,0.7073899,0.058537148,0.23407291,2.25,3.25,3.2,H,2.25,True,125.0
2007-09-15,2007,A,A,0.17269121,0.28272575,0.544583,2.8,3.2,2.5,A,2.5,True,150.0
2007-09-15,2007,H,A,0.32530013,0.20759533,0.46710458,2.0,3.4,3.75,A,3.75,False,-100.0
2007-09-16,2007,H,H,0.7244171,0.2347937,0.040789217,2.37,3.25,3.0,H,2.37,True,137.0
2007-09-17,2007,H,D,0.095250875,0.83087194,0.07387713,4.33,3.25,1.9,D,3.25,False,-100.0
2007-09-22,2007,H,H,0.87328637,0.10872223,0.017991398,1.14,7.0,23.0,H,1.14,True,13.99999999999999
2007-09-22,2007,D,H,0.4213561,0.39911303,0.17953081,2.5,3.25,2.8,H,2.5,False,-100.0
2007-09-22,2007,D,H,0.94812155,0.038782537,0.013095899,1.22,5.25,17.0,H,1.22,False,-100.0
2007-09-22,2007,D,A,0.19435355,0.23198801,0.57365847,2.1,3.2,3.6,A,3.6,False,-100.0
2007-09-22,2007,H,H,0.6936421,0.071709014,0.23464894,2.1,3.2,3.6,H,2.1,True,110.00000000000001
2007-09-23,2007,H,H,0.43498215,0.40373394,0.16128394,2.0,3.4,3.75,H,2.0,True,100.0
2007-09-23,2007,H,H,0.60555094,0.23414034,0.1603087,2.1,3.25,4.0,H,2.1,True,110.00000000000001
2007-09-23,2007,A,H,0.53861135,0.24255463,0.21883403,1.9,3.3,4.2,H,1.9,False,-100.0
2007-09-23,2007,H,A,0.32320377,0.320939,0.3558572,2.25,3.2,3.25,A,3.25,False,-100.0
2007-09-23,2007,D,D,0.020387053,0.71682304,0.26278988,2.8,3.25,2.5,D,3.25,True,225.0
2007-09-29,2007,H,D,0.2002224,0.62113,0.17864761,2.25,3.25,3.3,D,3.25,False,-100.0
2007-09-29,2007,A,A,0.11496836,0.10812603,0.7769056,4.5,3.5,1.83,A,1.83,True,83.0
2007-09-29,2007,A,A,0.018221628,0.15922087,0.82255757,6.5,3.8,1.57,A,1.57,True,57.00000000000001
2007-09-29,2007,H,H,0.63505715,0.21592136,0.1490215,1.72,3.4,5.5,H,1.72,True,72.0
2007-09-29,2007,A,H,0.5021208,0.32513097,0.17274824,2.75,3.25,2.62,H,2.75,False,-100.0
2007-09-29,2007,D,H,0.5140085,0.34978905,0.13620245,2.7,3.25,2.62,H,2.7,False,-100.0
2007-09-29,2007,A,A,0.020712072,0.21148281,0.7678051,6.5,4.0,1.53,A,1.53,True,53.0
2007-09-29,2007,D,H,0.80828196,0.12026125,0.07145683,1.3,5.0,12.0,H,1.3,False,-100.0
2007-09-30,2007,H,H,0.72100276,0.14695717,0.13204007,1.8,3.5,4.75,H,1.8,True,80.0
2007-10-01,2007,D,H,0.8646734,0.09841748,0.036909092,1.9,3.25,4.33,H,1.9,False,-100.0
2007-10-06,2007,H,H,0.76205117,0.21382965,0.024119169,1.83,3.6,4.33,H,1.83,True,83.0
2007-10-06,2007,H,H,0.98059905,0.017572707,0.0018283016,1.16,6.5,21.0,H,1.16,True,15.999999999999993
2007-10-07,2007,H,H,0.9827268,0.0167715,0.00050175446,1.16,6.5,23.0,H,1.16,True,15.999999999999993
2007-10-07,2007,D,D,0.39424354,0.41899833,0.18675815,1.53,4.0,6.5,D,4.0,True,300.0
2007-10-07,2007,A,D,0.27407575,0.6059568,0.11996742,2.62,3.25,2.75,D,3.25,False,-100.0
2007-10-07,2007,H,H,0.72306615,0.24390033,0.03303348,1.66,3.75,5.5,H,1.66,True,65.99999999999999
2007-10-07,2007,H,H,0.47360262,0.4397562,0.086641185,1.66,3.6,5.5,H,1.66,True,65.99999999999999
2007-10-07,2007,H,H,0.76966035,0.11174155,0.11859811,1.72,3.6,5.0,H,1.72,True,72.0
2007-10-07,2007,H,A,0.2607274,0.22048694,0.51878566,2.1,3.3,3.6,A,3.6,False,-100.0
2007-10-07,2007,A,A,0.18518463,0.13980302,0.67501235,5.0,3.6,1.72,A,1.72,True,72.0
2007-10-20,2007,H,H,0.7837448,0.21480666,0.0014485396,1.25,5.25,15.0,H,1.25,True,25.0
2007-10-20,2007,A,A,0.023201125,0.20191471,0.7748841,4.5,3.6,1.8,A,1.8,True,80.0
2007-10-20,2007,H,H,0.6295065,0.21526705,0.15522644,1.7,3.5,5.5,H,1.7,True,70.0
2007-10-20,2007,A,A,0.32338068,0.21609901,0.46052033,3.6,3.3,2.1,A,2.1,True,110.00000000000001
2007-10-20,2007,D,H,0.7900749,0.047917124,0.16200806,1.72,3.5,5.25,H,1.72,False,-100.0
2007-10-20,2007,H,H,0.69047254,0.17416146,0.135366,1.57,3.6,7.0,H,1.57,True,57.00000000000001
2007-10-20,2007,A,A,0.2411105,0.28373665,0.47515285,6.0,3.75,1.61,A,1.61,True,61.00000000000001
2007-10-20,2007,A,H,0.77992624,0.09342817,0.1266456,3.1,3.25,2.37,H,3.1,False,-100.0
2007-10-21,2007,H,H,0.52142024,0.36347386,0.11510584,1.9,3.25,4.5,H,1.9,True,89.99999999999999
2007-10-22,2007,H,A,0.14825341,0.22647706,0.62526953,2.37,3.3,3.0,A,3.0,False,-100.0
2007-10-27,2007,H,H,0.9939592,0.004336438,0.0017043666,1.18,6.5,19.0,H,1.18,True,17.999999999999993
2007-10-27,2007,H,H,0.86486083,0.11864091,0.016498202,1.5,4.0,7.0,H,1.5,True,50.0
2007-10-27,2007,H,D,0.14751157,0.70961064,0.14287785,2.1,3.3,3.6,D,3.3,False,-100.0
2007-10-27,2007,H,D,0.12045479,0.6010954,0.27844986,2.75,3.25,2.5,D,3.25,False,-100.0
2007-10-27,2007,D,H,0.52475405,0.31957412,0.15567185,2.1,3.3,3.6,H,2.1,False,-100.0
2007-10-27,2007,D,H,0.435605,0.308208,0.256187,1.8,3.5,4.75,H,1.8,False,-100.0
2007-10-28,2007,D,D,0.13641848,0.7416282,0.12195331,2.7,3.3,2.62,D,3.3,True,229.99999999999997
