Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2018-02-03,2017,D,A,0.014013239101144572,0.06720206672897557,0.9187846941698798,13.0,6.0,1.28,A,1.28,False,-100.0
2018-02-03,2017,H,H,0.3964619523087865,0.3067347682177799,0.2968032794734335,2.35,3.0,3.7,H,2.35,True,135.0
2018-02-03,2017,H,H,0.5761492305022391,0.2537830749608849,0.17006769453687604,1.9,3.7,4.33,H,1.9,True,89.99999999999999
2018-02-03,2017,H,H,0.7803000616133864,0.14509799273891474,0.07460194564769881,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-02-04,2017,D,H,0.4944260846640332,0.2729422779270398,0.232631637408927,2.04,3.39,4.2,H,2.04,False,-100.0
2018-02-04,2017,D,H,0.4785905043236442,0.26310544921139023,0.2583040464649655,2.1,3.75,3.6,H,2.1,False,-100.0
2018-02-05,2017,H,A,0.113032224156185,0.20059529615870242,0.6863724796851126,6.25,4.0,1.61,A,1.61,False,-100.0
2018-02-10,2017,D,H,0.462931928425472,0.2500015401571938,0.2870665314173342,2.2,3.2,3.39,H,2.2,False,-100.0
2018-02-10,2017,H,A,0.3734298065242538,0.2528860104844572,0.373684182991289,2.25,3.25,3.2,A,3.2,False,-100.0
2018-02-10,2017,H,H,0.8124522950233554,0.1342112199825044,0.05333648499414017,1.19,6.5,13.0,H,1.19,True,18.999999999999993
2018-02-10,2017,H,H,0.3998699005988962,0.24720197098569216,0.35292812841541155,2.5,3.29,2.79,H,2.5,True,150.0
2018-02-10,2017,H,H,0.49678772313440445,0.2855207842813866,0.21769149258420895,2.0,3.6,3.5,H,2.0,True,100.0
2018-02-10,2017,H,H,0.4874227919177985,0.26531582672293424,0.24726138135926734,2.37,3.0,3.25,H,2.37,True,137.0
2018-02-11,2017,H,A,0.20827314504292865,0.23249452959640451,0.5592323253606667,3.25,3.2,2.25,A,2.25,False,-100.0
2018-02-11,2017,H,A,0.1827357555958669,0.24468031501749476,0.5725839293866383,5.5,3.75,1.61,A,1.61,False,-100.0
2018-02-11,2017,A,A,0.23564111264874266,0.22648835417188973,0.5378705331793677,4.2,3.79,1.8,A,1.8,True,80.0
2018-02-12,2017,H,H,0.6691412790046063,0.20419724476139225,0.12666147623400154,1.36,4.75,8.0,H,1.36,True,36.00000000000001
2018-02-24,2017,H,H,0.4649272270153277,0.25023826091816875,0.2848345120665035,2.25,3.39,3.5,H,2.25,True,125.0
2018-02-24,2017,A,H,0.5356068660640728,0.23675215593105667,0.22764097800487051,1.95,3.29,4.75,H,1.95,False,-100.0
2018-02-24,2017,H,H,0.754528186207577,0.1594058972190432,0.0860659165733799,1.22,7.5,13.0,H,1.22,True,21.999999999999996
2018-02-24,2017,D,A,0.3298308632157325,0.2897581435502213,0.38041099323404626,2.89,3.1,2.79,A,2.79,False,-100.0
2018-02-24,2017,H,H,0.4184573586041758,0.3203323852744812,0.26121025612134285,2.14,3.25,4.0,H,2.14,True,114.00000000000001
2018-02-24,2017,D,H,0.5053442271469546,0.2634732823586354,0.23118249049441011,2.1,3.5,3.79,H,2.1,False,-100.0
2018-02-24,2017,D,H,0.4950424299344928,0.2577177331390057,0.24723983692650142,1.72,3.89,5.25,H,1.72,False,-100.0
2018-02-25,2017,H,H,0.47676055968693376,0.27446863803445465,0.24877080227861165,2.29,3.25,3.5,H,2.29,True,129.0
2018-02-25,2017,A,A,0.0940399191694864,0.17686136600025887,0.7290987148302548,7.5,4.5,1.5,A,1.5,True,50.0
2018-03-01,2017,A,A,0.2053362711270524,0.22812691089267959,0.566536817980268,4.5,4.0,1.72,A,1.72,True,72.0
2018-03-03,2017,D,H,0.5301829379111844,0.26905604273709355,0.20076101935172205,1.75,3.75,5.25,H,1.75,False,-100.0
2018-03-03,2017,H,H,0.5560553798140865,0.24592730975980492,0.1980173104261086,2.14,3.29,3.89,H,2.14,True,114.00000000000001
2018-03-03,2017,H,H,0.8727352528697906,0.0964241324852525,0.030840614644956903,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2018-03-03,2017,H,H,0.45199880842127693,0.2648186555321472,0.283182536046576,2.6,3.25,3.0,H,2.6,True,160.0
2018-03-03,2017,H,H,0.821741878810101,0.13276265911729604,0.045495462072603056,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-03-03,2017,D,H,0.48470423324192163,0.24182102017788465,0.27347474658019366,1.85,3.75,4.5,H,1.85,False,-100.0
2018-03-03,2017,H,H,0.38856261043166496,0.2845442641158093,0.32689312545252575,2.5,3.1,3.29,H,2.5,True,150.0
2018-03-04,2017,H,A,0.27812258186939187,0.2691325188720523,0.45274489925855577,4.2,3.79,1.9,A,1.9,False,-100.0
2018-03-04,2017,H,H,0.6811767666376928,0.1966247429176007,0.12219849044470657,1.61,4.2,6.0,H,1.61,True,61.00000000000001
2018-03-05,2017,A,A,0.11794751653502307,0.21274595131798535,0.6693065321469915,7.0,4.0,1.57,A,1.57,True,57.00000000000001
2018-03-10,2017,H,H,0.7417677828968817,0.16764606267083898,0.09058615443227923,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-03-10,2017,H,H,0.384161325758311,0.27578751166592186,0.34005116257576706,2.75,3.39,2.75,H,2.75,True,175.0
2018-03-10,2017,D,H,0.3850389240107534,0.2798054127395038,0.3351556632497429,2.54,3.1,3.2,H,2.54,False,-100.0
2018-03-10,2017,H,H,0.42588311422723124,0.2536970158242902,0.32041986994847865,2.2,3.2,3.89,H,2.2,True,120.00000000000001
2018-03-10,2017,A,A,0.3149748932983313,0.23650420202720018,0.4485209046744686,3.0,3.25,2.6,A,2.6,True,160.0
2018-03-10,2017,A,H,0.4214108938474558,0.2557891002050539,0.3228000059474903,2.29,3.2,3.6,H,2.29,False,-100.0
2018-03-10,2017,H,H,0.3911621476936139,0.2902769862334455,0.3185608660729406,2.79,3.2,2.79,H,2.79,True,179.0
2018-03-11,2017,H,H,0.5455985494181764,0.22656406940560642,0.2278373811762171,1.44,5.0,7.5,H,1.44,True,43.99999999999999
2018-03-11,2017,A,A,0.13353123745572473,0.19493892442419108,0.6715298381200843,6.5,4.5,1.55,A,1.55,True,55.00000000000001
2018-03-12,2017,A,A,0.007350769791459241,0.05343156884239902,0.9392176613661416,15.0,6.5,1.25,A,1.25,True,25.0
2018-03-17,2017,H,H,0.5912347425188829,0.22167992806285694,0.18708532941826023,1.83,3.6,5.0,H,1.83,True,83.0
2018-03-17,2017,A,H,0.4283067140728175,0.2819386077495545,0.2897546781776279,3.0,3.1,2.7,H,3.0,False,-100.0
2018-03-17,2017,H,H,0.7995325071167791,0.12618838482600767,0.07427910805721331,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2018-03-17,2017,A,H,0.3831621927791912,0.27175466335372966,0.3450831438670791,2.5,3.29,3.1,H,2.5,False,-100.0
2018-03-31,2017,A,A,0.07132688035380434,0.14943811469380613,0.7792350049523895,9.0,5.0,1.33,A,1.33,True,33.00000000000001
2018-03-31,2017,A,A,0.09247727816801064,0.18129013234970526,0.726232589482284,7.0,4.33,1.44,A,1.44,True,43.99999999999999
2018-03-31,2017,A,A,0.342863840973653,0.2765275534685425,0.3806086055578044,2.5,3.0,3.1,A,3.1,True,210.0
2018-03-31,2017,A,H,0.4461079827553062,0.2765572291601435,0.2773347880845502,2.7,3.2,2.62,H,2.7,False,-100.0
2018-03-31,2017,D,H,0.4538436215843214,0.22488953609703619,0.3212668423186424,2.29,3.29,3.1,H,2.29,False,-100.0
2018-03-31,2017,H,A,0.34728678542379643,0.25450496987569093,0.3982082447005126,2.7,3.25,2.6,A,2.6,False,-100.0
2018-03-31,2017,H,H,0.5485052349013892,0.2536325098549909,0.1978622552436198,1.75,3.39,5.0,H,1.75,True,75.0
2018-03-31,2017,H,H,0.7346403876327107,0.17043053928565577,0.09492907308163348,1.25,6.0,10.0,H,1.25,True,25.0
2018-04-01,2017,A,H,0.3911866709628742,0.29745575531789403,0.3113575737192318,2.29,3.29,3.1,H,2.29,False,-100.0
2018-04-01,2017,H,H,0.7254240687591008,0.1774693159854071,0.097106615255492,1.28,5.5,10.0,H,1.28,True,28.000000000000004
2018-04-07,2017,D,H,0.4353800332940264,0.287262573625021,0.2773573930809526,2.5,3.39,3.0,H,2.5,False,-100.0
2018-04-07,2017,D,H,0.5615884280784286,0.26216325280711084,0.17624831911446057,1.85,3.5,5.0,H,1.85,False,-100.0
2018-04-07,2017,A,H,0.5035329727372682,0.2535962204570231,0.24287080680570866,1.95,3.6,4.2,H,1.95,False,-100.0
2018-04-07,2017,D,A,0.2253511114383356,0.24157693980415218,0.5330719487575122,4.2,3.75,1.9,A,1.9,False,-100.0
2018-04-07,2017,A,A,0.020444227144676936,0.08492521879610264,0.8946305540592204,11.0,5.5,1.33,A,1.33,True,33.00000000000001
2018-04-07,2017,A,H,0.42160188052557795,0.278899697953973,0.29949842152044903,2.39,3.2,3.39,H,2.39,False,-100.0
2018-04-07,2017,D,H,0.3740480262747949,0.27916589739004194,0.3467860763351631,2.37,3.2,3.39,H,2.37,False,-100.0
2018-04-07,2017,A,H,0.5537717711553545,0.2592380929199347,0.18699013592471075,1.89,3.79,4.2,H,1.89,False,-100.0
2018-04-08,2017,H,H,0.6212388657549586,0.21841469914138611,0.16034643510365532,1.57,4.5,6.0,H,1.57,True,57.00000000000001
2018-04-08,2017,D,H,0.7665113248020843,0.15413485878886202,0.07935381640905381,1.28,6.0,12.0,H,1.28,False,-100.0
2018-04-14,2017,H,H,0.4854899947524361,0.25736189197274645,0.2571481132748175,1.9,3.5,4.75,H,1.9,True,89.99999999999999
2018-04-14,2017,D,H,0.37874381608798363,0.2704777548013099,0.35077842911070645,2.54,3.25,3.1,H,2.54,False,-100.0
2018-04-14,2017,A,H,0.47657963938006,0.2514567011772799,0.2719636594426601,2.62,3.6,2.7,H,2.62,False,-100.0
2018-04-14,2017,A,A,0.23933936466612787,0.21935153664319829,0.5413090986906739,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2018-04-14,2017,H,H,0.4808620020024639,0.27059991531517935,0.2485380826823568,2.62,3.2,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.3880675410715217,0.25600502257163255,0.35592743635684576,2.62,3.25,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.7688589382170242,0.13061771802551705,0.10052334375745872,1.25,7.0,12.0,H,1.25,True,25.0
2018-04-15,2017,H,A,0.3138173514252735,0.2782522788296345,0.407930369745092,3.29,3.6,2.25,A,2.25,False,-100.0
2018-04-15,2017,A,H,0.9132276813630388,0.06851741474595112,0.0182549038910101,1.18,8.0,19.0,H,1.18,False,-100.0
2018-04-16,2017,D,H,0.4939546030491104,0.24523703470768332,0.26080836224320647,2.0,3.6,4.0,H,2.0,False,-100.0
2018-04-17,2017,D,A,0.11539029940082283,0.19181005778127655,0.6927996428179006,6.5,4.33,1.55,A,1.55,False,-100.0
2018-04-18,2017,A,A,0.18684364907634857,0.23544068440818047,0.5777156665154709,5.0,3.89,1.75,A,1.75,True,75.0
2018-04-19,2017,A,H,0.38401151254358495,0.2445134136117466,0.37147507384466844,4.0,3.39,1.9,H,4.0,False,-100.0
2018-04-19,2017,D,H,0.5059947961192416,0.25132578676330386,0.24267941711745458,2.25,3.29,3.2,H,2.25,False,-100.0
2018-04-21,2017,D,A,0.30742854086103505,0.23965839590662005,0.45291306323234476,2.89,3.39,2.54,A,2.54,False,-100.0
2018-04-21,2017,D,A,0.08981501570836417,0.17617836665445563,0.7340066176371803,7.5,4.5,1.5,A,1.5,False,-100.0
2018-04-22,2017,H,H,0.9205800008831537,0.06861085789896078,0.010809141217885595,1.14,9.0,23.0,H,1.14,True,13.99999999999999
2018-04-22,2017,D,A,0.34928727383892416,0.28138590943089264,0.36932681673018314,2.29,3.29,3.5,A,3.5,False,-100.0
2018-04-22,2017,H,H,0.6410150709030138,0.2067390553796395,0.15224587371734666,1.55,4.59,6.0,H,1.55,True,55.00000000000001
2018-04-23,2017,H,H,0.4215276358056405,0.2801545131358473,0.2983178510585122,2.29,3.39,3.39,H,2.29,True,129.0
2018-04-28,2017,H,H,0.4858678072929023,0.21120121057498553,0.3029309821321122,1.72,4.0,5.0,H,1.72,True,72.0
2018-04-28,2017,A,H,0.5657088139137939,0.2523567296162526,0.1819344564699534,1.85,3.6,4.75,H,1.85,False,-100.0
2018-04-28,2017,D,H,0.7509438568719641,0.1684542999732139,0.08060184315482205,1.33,5.75,10.0,H,1.33,False,-100.0
2018-04-28,2017,A,A,0.08356294090194413,0.1307894602876587,0.7856475988103971,7.0,4.33,1.53,A,1.53,True,53.0
2018-04-28,2017,H,H,0.4871661638882631,0.27438730980055104,0.2384465263111858,2.04,3.6,3.79,H,2.04,True,104.0
2018-04-28,2017,D,H,0.5394574415316364,0.24662225472586038,0.2139203037425032,2.25,3.2,3.7,H,2.25,False,-100.0
2018-04-28,2017,A,H,0.39110557518035,0.3019439075271999,0.30695051729245004,2.62,3.1,3.1,H,2.62,False,-100.0
2018-04-29,2017,A,A,0.03635683246484222,0.08966878296506446,0.8739743845700931,10.0,5.75,1.33,A,1.33,True,33.00000000000001
2018-04-29,2017,H,H,0.6087729616246828,0.22047974910800047,0.17074728926731672,1.44,4.75,8.0,H,1.44,True,43.99999999999999
2018-04-30,2017,H,H,0.9178770102715984,0.06621752179149981,0.015905467936901684,1.16,8.5,21.0,H,1.16,True,15.999999999999993
2018-05-04,2017,H,A,0.1924633220336756,0.24760443584933559,0.5599322421169889,4.75,3.6,1.85,A,1.85,False,-100.0
2018-05-05,2017,H,A,0.09621486053599732,0.16907383940778006,0.7347113000562225,8.0,4.75,1.44,A,1.44,False,-100.0
2018-05-05,2017,A,A,0.3262599278732624,0.2800254146572194,0.3937146574695181,2.7,3.39,2.79,A,2.79,True,179.0
2018-05-05,2017,H,H,0.38517140811155415,0.2767097278800187,0.3381188640084272,2.37,3.39,3.2,H,2.37,True,137.0
2018-05-05,2017,D,H,0.3918996377321718,0.2670225447557494,0.34107781751207883,2.89,3.29,2.62,H,2.89,False,-100.0
2018-05-05,2017,A,H,0.43021316590728675,0.24089538568716323,0.32889144840555007,2.25,3.5,3.39,H,2.25,False,-100.0
2018-05-05,2017,H,H,0.46962427615447794,0.2511709887166229,0.2792047351288991,2.1,3.6,3.7,H,2.1,True,110.00000000000001
2018-05-06,2017,H,H,0.4515673540274921,0.2834903853618858,0.26494226061062215,2.25,3.6,3.29,H,2.25,True,125.0
2018-05-06,2017,D,H,0.9779272406019774,0.020206664353379346,0.001866095044643256,1.08,13.0,34.0,H,1.08,False,-100.0
2018-05-06,2017,H,H,0.61265614824353,0.2502840612618019,0.1370597904946682,1.57,4.2,6.5,H,1.57,True,57.00000000000001
2018-05-08,2017,A,A,0.30195869641310474,0.28560562223963104,0.4124356813472641,3.1,3.25,2.54,A,2.54,True,154.0
2018-05-09,2017,H,H,0.8313349620053545,0.11448989887344836,0.054175139121197126,1.18,8.5,17.0,H,1.18,True,17.999999999999993
2018-05-09,2017,H,H,0.9488941428564336,0.045531804581171155,0.005574052562395241,1.12,10.0,27.0,H,1.12,True,12.00000000000001
2018-05-09,2017,H,A,0.20910531651126466,0.21296931772098662,0.5779253657677487,3.75,3.79,2.0,A,2.0,False,-100.0
2018-05-09,2017,D,H,0.8836852709945513,0.09429690150277982,0.022017827502668855,1.16,8.5,19.0,H,1.16,False,-100.0
2018-05-10,2017,D,A,0.2144156923314966,0.226138290411815,0.5594460172566884,4.75,3.79,1.8,A,1.8,False,-100.0
2018-05-13,2017,H,H,0.7850493280063006,0.14117690108156045,0.07377377091213906,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2018-05-13,2017,H,H,0.6376833208418493,0.23018332416613352,0.13213335499201717,1.39,5.25,8.5,H,1.39,True,38.99999999999999
2018-05-13,2017,A,H,0.4642311098197451,0.24034243060724886,0.295426459573006,2.14,3.5,3.6,H,2.14,False,-100.0
2018-05-13,2017,H,H,0.5497946630948581,0.25465278323860824,0.19555255366653357,1.8,3.79,4.75,H,1.8,True,80.0
2018-05-13,2017,A,A,0.14923143025936536,0.19233952638632157,0.6584290433543131,6.0,4.33,1.6,A,1.6,True,60.00000000000001
2018-05-13,2017,H,H,0.6736963913358907,0.176659641390648,0.14964396727346135,1.33,6.0,9.0,H,1.33,True,33.00000000000001
2018-05-13,2017,A,A,0.06814355393842952,0.1408863542148718,0.7909700918466985,9.0,5.0,1.39,A,1.39,True,38.99999999999999
2018-05-13,2017,A,H,0.43623972634106367,0.2840793723686911,0.2796809012902453,1.9,3.79,4.2,H,1.9,False,-100.0
2018-05-13,2017,H,H,0.3706581206935581,0.29800040356264274,0.3313414757437992,2.45,3.5,3.0,H,2.45,True,145.00000000000003
2018-05-13,2017,H,A,0.1048852682783511,0.1789684267666302,0.7161463049550187,6.5,4.2,1.6,A,1.6,False,-100.0
2018-08-10,2018,H,H,0.6717675561187438,0.20964615376508394,0.11858629011617215,1.57,3.9,7.5,H,1.57,True,57.00000000000001
2018-08-11,2018,D,H,0.4203877562350846,0.27917254566708394,0.30043969809783155,2.37,3.3,3.3,H,2.37,False,-100.0
2018-08-11,2018,H,H,0.5473054373684205,0.23547205805823904,0.2172225045733404,1.9,3.6,4.5,H,1.9,True,89.99999999999999
2018-08-11,2018,A,A,0.34075909166860513,0.28365337907114085,0.375587529260254,2.5,3.4,3.0,A,3.0,True,200.0
2018-08-11,2018,A,A,0.13971113845761093,0.20858441170534836,0.6517044498370408,6.5,4.0,1.61,A,1.61,True,61.00000000000001
2018-08-11,2018,A,A,0.2375584883165282,0.2710259083528064,0.49141560333066553,3.9,3.5,2.04,A,2.04,True,104.0
2018-08-11,2018,H,H,0.4514550498345726,0.2867731898189278,0.2617717603464997,2.37,3.2,3.4,H,2.37,True,137.0
2018-08-12,2018,A,A,0.28028845341526815,0.2705443529309192,0.4491671936538126,4.0,3.8,1.95,A,1.95,True,95.0
2018-08-12,2018,D,H,0.5881274797700332,0.2474176187706284,0.16445490145933828,1.85,3.5,5.0,H,1.85,False,-100.0
2018-08-12,2018,H,H,0.8079201993349168,0.14216814699319527,0.049911653671888066,1.25,6.5,14.0,H,1.25,True,25.0
2018-08-18,2018,H,H,0.8102208393854016,0.13192374016781308,0.05785542044678536,1.28,6.0,12.0,H,1.28,True,28.000000000000004
2018-08-18,2018,A,H,0.40877634218065156,0.2738602332900534,0.317363424529295,2.1,3.6,3.7,H,2.1,False,-100.0
2018-08-18,2018,H,H,0.46973148247640995,0.259865022814672,0.2704034947089181,2.04,3.5,3.9,H,2.04,True,104.0
2018-08-18,2018,D,A,0.3337700302445251,0.2652568724356788,0.4009730973197961,3.25,3.1,2.54,A,2.54,False,-100.0
2018-08-18,2018,H,H,0.5112542202797871,0.27060785667893783,0.2181379230412751,1.8,4.0,4.5,H,1.8,True,80.0
2018-08-18,2018,H,H,0.5023829896943159,0.2768266250235486,0.22079038528213552,1.9,3.5,4.75,H,1.9,True,89.99999999999999
2018-08-19,2018,H,A,0.16585616076833257,0.23188987034313618,0.6022539688885312,5.5,3.6,1.75,A,1.75,False,-100.0
2018-08-19,2018,A,H,0.4029773112624019,0.30011856122741665,0.2969041275101814,2.45,3.1,3.4,H,2.45,False,-100.0
2018-08-19,2018,H,H,0.9463872599013945,0.04322966446480317,0.010383075633802336,1.1,13.0,26.0,H,1.1,True,10.000000000000009
2018-08-20,2018,A,A,0.16939435744113232,0.21028634278594655,0.620319299772921,7.0,5.0,1.44,A,1.44,True,43.99999999999999
2018-08-25,2018,D,H,0.44738897345893,0.25483018517524647,0.29778084136582356,2.37,3.0,3.7,H,2.37,False,-100.0
2018-08-25,2018,H,H,0.6614777486149417,0.2042679416121845,0.13425430977287378,1.36,5.5,9.0,H,1.36,True,36.00000000000001
2018-08-25,2018,D,H,0.4576742345260769,0.2706544258214187,0.27167133965250434,2.62,3.6,2.75,H,2.62,False,-100.0
2018-08-25,2018,D,A,0.02421007659471673,0.07420278369586654,0.9015871397094167,11.0,6.5,1.28,A,1.28,False,-100.0
2018-08-25,2018,H,H,0.8918609456481327,0.0879229891008797,0.020216065250987722,1.16,8.5,19.0,H,1.16,True,15.999999999999993
2018-08-25,2018,A,H,0.43110119037832084,0.275366095711642,0.29353271391003716,2.45,3.2,3.25,H,2.45,False,-100.0
2018-08-26,2018,H,H,0.4830117020630466,0.26234388927959573,0.25464440865735755,2.0,3.4,4.33,H,2.0,True,100.0
2018-08-26,2018,A,A,0.16238110788264173,0.22972327733688214,0.607895614780476,5.75,4.0,1.66,A,1.66,True,65.99999999999999
2018-08-26,2018,H,H,0.40167715050694897,0.31019026809461714,0.28813258139843384,2.6,3.25,3.0,H,2.6,True,160.0
2018-08-27,2018,A,A,0.3546971301855181,0.2642494459894674,0.38105342382501445,2.62,3.3,2.9,A,2.9,True,190.0
2018-09-01,2018,D,A,0.3738778553299484,0.21742474090905528,0.4086974037609964,2.3,3.4,3.4,A,3.4,False,-100.0
2018-09-01,2018,A,H,0.5230714534862945,0.2672387545682814,0.20968979194542411,2.0,3.5,4.2,H,2.0,False,-100.0
2018-09-01,2018,A,H,0.4024414361975493,0.2750084118170581,0.32255015198539266,2.6,3.4,2.87,H,2.6,False,-100.0
2018-09-01,2018,H,H,0.6952151809093653,0.19877846778479982,0.10600635130583495,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2018-09-01,2018,H,H,0.9471977922629772,0.046622456138837455,0.006179751598185427,1.11,11.0,26.0,H,1.11,True,11.00000000000001
2018-09-01,2018,A,A,0.10599038865456833,0.1881443705632093,0.7058652407822223,7.5,5.0,1.44,A,1.44,True,43.99999999999999
2018-09-01,2018,D,H,0.6779274086436256,0.2017385054806495,0.1203340858757249,1.53,4.2,7.5,H,1.53,False,-100.0
2018-09-02,2018,H,A,0.20151864858318694,0.2234676966293518,0.5750136547874612,5.5,4.2,1.64,A,1.64,False,-100.0
2018-09-02,2018,A,A,0.15444056441141463,0.21061219978446558,0.6349472358041198,6.0,3.75,1.7,A,1.7,True,70.0
2018-09-02,2018,A,A,0.12518591921536393,0.20276878763154535,0.6720452931530908,6.5,4.33,1.57,A,1.57,True,57.00000000000001
2018-09-15,2018,H,H,0.9489706495994755,0.04527774441009313,0.005751605990431314,1.12,10.0,26.0,H,1.12,True,12.00000000000001
2018-09-15,2018,H,H,0.45697064846536867,0.2590869274717111,0.28394242406292025,2.45,3.5,3.0,H,2.45,True,145.00000000000003
2018-09-15,2018,H,H,0.8923810088708988,0.08989420305507763,0.017724788074023657,1.18,8.0,19.0,H,1.18,True,17.999999999999993
2018-09-15,2018,A,A,0.2929133334570273,0.28036055531920745,0.4267261112237652,3.3,3.1,2.5,A,2.5,True,150.0
2018-09-15,2018,A,A,0.21829190230075854,0.2490116543698679,0.5326964433293735,4.2,3.8,1.9,A,1.9,True,89.99999999999999
2018-09-15,2018,A,A,0.34203600715406673,0.2883443844771522,0.369619608368781,3.0,3.6,2.4,A,2.4,True,140.0
2018-09-15,2018,A,A,0.3200164140068774,0.2562220037101571,0.4237615822829654,4.33,3.6,1.95,A,1.95,True,95.0
2018-09-16,2018,A,H,0.5031897401571064,0.23821083631956802,0.2585994235233256,2.0,3.75,3.9,H,2.0,False,-100.0
2018-09-16,2018,H,H,0.597707584881224,0.23328266938313116,0.16900974573564487,1.75,3.6,5.75,H,1.75,True,75.0
2018-09-17,2018,D,H,0.5043477137912948,0.26970593031818696,0.22594635589051812,2.1,3.4,3.9,H,2.1,False,-100.0
2018-09-22,2018,H,A,0.2849398248197606,0.2622229863655618,0.4528371888146776,3.0,3.4,2.5,A,2.5,False,-100.0
2018-09-22,2018,D,H,0.5177487271192702,0.2703343697710044,0.21191690310972533,2.14,3.4,3.75,H,2.14,False,-100.0
2018-09-22,2018,A,A,0.0005657908874664405,0.011813332615249722,0.9876208764972839,23.0,8.0,1.16,A,1.16,True,15.999999999999993
2018-09-22,2018,A,A,0.18582160423709518,0.21742697757651397,0.596751418186391,5.0,4.0,1.75,A,1.75,True,75.0
2018-09-22,2018,D,A,0.35658670399468545,0.28133841256369596,0.3620748834416186,2.54,3.5,2.9,A,2.9,False,-100.0
2018-09-22,2018,H,H,0.6375238446385035,0.2166340451708006,0.1458421101906958,1.61,4.0,6.5,H,1.61,True,61.00000000000001
2018-09-22,2018,H,H,0.8804467055943975,0.09751979586382016,0.022033498541782395,1.2,7.5,17.0,H,1.2,True,19.999999999999996
2018-09-22,2018,D,H,0.6068932437147756,0.2292970009658013,0.16380975531942304,1.57,4.33,6.5,H,1.57,False,-100.0
