Date,Season,Actual,Predicted,HomeProb,DrawProb,AwayProb,HomeOdds,DrawOdds,AwayOdds,Bet_Outcome,Bet_Odds,Won,PnL
2017-12-12,2017,A,A,0.27999386589360625,0.241793871212431,0.4782122628939627,9.0,4.5,1.44,A,1.44,True,43.99999999999999
2017-12-13,2017,D,A,0.2309648337720828,0.20524419509496514,0.5637909711329521,5.25,4.2,1.66,A,1.66,False,-100.0
2017-12-13,2017,A,A,0.10632296987417034,0.22031694023705772,0.673360089888772,15.0,6.5,1.25,A,1.25,True,25.0
2017-12-13,2017,A,H,0.43847775676671524,0.2744580642972948,0.28706417893598996,2.1,3.39,3.89,H,2.1,False,-100.0
2017-12-13,2017,D,H,0.7227220022147672,0.18533493956861538,0.09194305821661729,1.22,7.0,15.0,H,1.22,False,-100.0
2017-12-13,2017,H,H,0.6676419110987942,0.2054971532148011,0.12686093568640466,1.28,6.0,12.0,H,1.28,True,28.000000000000004
2017-12-13,2017,H,H,0.651320666710466,0.2721797366498004,0.07649959663973366,1.25,6.5,15.0,H,1.25,True,25.0
2017-12-13,2017,A,D,0.25125742225973163,0.503680566321063,0.2450620114192054,2.39,3.29,3.25,D,3.29,False,-100.0
2017-12-16,2017,H,H,0.5732694774872684,0.2203739576274609,0.20635656488527068,1.39,5.0,9.0,H,1.39,True,38.99999999999999
2017-12-16,2017,D,H,0.5396371403287272,0.2663466409708213,0.19401621870045146,2.62,3.0,3.2,H,2.62,False,-100.0
2017-12-16,2017,H,H,0.46982980249670997,0.31203525017764405,0.21813494732564598,1.25,6.5,14.0,H,1.25,True,25.0
2017-12-16,2017,A,H,0.43786616452565247,0.286662222745336,0.2754716127290117,1.89,3.6,4.5,H,1.89,False,-100.0
2017-12-16,2017,H,H,0.5069972534002335,0.20634673413624968,0.28665601246351685,1.55,4.59,6.0,H,1.55,True,55.00000000000001
2017-12-16,2017,A,H,0.5013869580005114,0.25801617943014,0.24059686256934856,2.29,3.29,3.5,H,2.29,False,-100.0
2017-12-16,2017,A,H,0.5555268139886874,0.20849798431530972,0.2359752016960028,1.8,3.75,5.0,H,1.8,False,-100.0
2017-12-17,2017,A,A,0.2723120227982275,0.257279826230356,0.47040815097141647,6.5,4.5,1.53,A,1.53,True,53.0
2017-12-17,2017,A,A,0.22705660181957574,0.23926167223611383,0.5336817259443104,6.5,4.0,1.6,A,1.6,True,60.00000000000001
2017-12-18,2017,H,H,0.49493611889495065,0.19241284312932028,0.312651037975729,1.72,3.75,5.5,H,1.72,True,72.0
2017-12-22,2017,D,H,0.5419623809742192,0.29488213735778673,0.16315548166799407,2.54,3.6,2.79,H,2.54,False,-100.0
2017-12-23,2017,D,H,0.38115701673786545,0.25370119832263915,0.3651417849394954,4.5,3.6,1.9,H,4.5,False,-100.0
2017-12-23,2017,H,H,0.4190856476633305,0.2878052902611045,0.29310906207556503,2.62,3.2,3.0,H,2.62,True,162.0
2017-12-23,2017,A,A,0.28461747870308707,0.20870800604398565,0.5066745152529273,7.0,4.2,1.55,A,1.55,True,55.00000000000001
2017-12-23,2017,D,A,0.3192796442774662,0.20175274303145832,0.4789676126910754,6.0,3.89,1.66,A,1.66,False,-100.0
2017-12-23,2017,D,H,0.5620976114924132,0.23008291702836747,0.20781947147921934,1.61,3.89,6.5,H,1.61,False,-100.0
2017-12-23,2017,H,H,0.7270344237446397,0.14698248345760226,0.125983092797758,1.12,11.0,23.0,H,1.12,True,12.00000000000001
2017-12-23,2017,D,H,0.4547287198757562,0.23613220496585494,0.3091390751583889,3.29,3.2,2.45,H,3.29,False,-100.0
2017-12-23,2017,A,H,0.40526699147652906,0.31681217905122666,0.2779208294722442,2.1,3.39,3.89,H,2.1,False,-100.0
2017-12-23,2017,H,H,0.40154646364076335,0.2794828297991007,0.31897070656013593,2.29,3.25,3.5,H,2.29,True,129.0
2017-12-26,2017,D,H,0.38912762448455035,0.25404171149602783,0.3568306640194218,2.5,3.2,3.2,H,2.5,False,-100.0
2017-12-26,2017,D,H,0.35303484767465193,0.297871472148294,0.34909368017705406,2.79,3.29,2.75,H,2.79,False,-100.0
2017-12-26,2017,H,H,0.6319948958185474,0.2367759061845582,0.1312291979968944,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2017-12-26,2017,H,H,0.7893304806383887,0.1850860389118741,0.02558348044973713,1.16,9.0,19.0,H,1.16,True,15.999999999999993
2017-12-26,2017,D,H,0.6354962428469908,0.2512727511030443,0.11323100604996499,1.25,6.5,15.0,H,1.25,False,-100.0
2017-12-26,2017,H,H,0.35922766172073217,0.2980479668322631,0.34272437144700474,2.54,3.5,2.87,H,2.54,True,154.0
2017-12-26,2017,D,H,0.4244966485213677,0.26502708711503453,0.3104762643635978,2.54,3.2,3.1,H,2.54,False,-100.0
2017-12-26,2017,H,H,0.5889097856769926,0.2402591844540781,0.17083102986892917,1.36,5.25,10.0,H,1.36,True,36.00000000000001
2017-12-27,2017,A,A,0.11085024433900385,0.2158896424524027,0.6732601132085935,13.0,6.75,1.25,A,1.25,True,25.0
2017-12-28,2017,A,A,0.3702089869367267,0.2275622948070838,0.40222871825618944,4.5,4.0,1.8,A,1.8,True,80.0
2017-12-30,2017,D,H,0.5216920992317481,0.2438775471827571,0.23443035358549483,1.36,5.5,9.0,H,1.36,False,-100.0
2017-12-30,2017,D,H,0.487746487038019,0.2230492059799949,0.2892043069819861,2.14,3.2,4.0,H,2.14,False,-100.0
2017-12-30,2017,A,H,0.4767863344612279,0.227141785486182,0.29607188005259016,1.66,3.79,6.0,H,1.66,False,-100.0
2017-12-30,2017,D,H,0.4876730657116264,0.31006221670936335,0.2022647175790103,2.37,3.1,3.5,H,2.37,False,-100.0
2017-12-30,2017,H,H,0.6884020313488263,0.18641893230063342,0.12517903635054023,1.16,8.5,19.0,H,1.16,True,15.999999999999993
2017-12-30,2017,H,H,0.38049922051704793,0.286572640208179,0.332928139274773,2.37,3.29,3.29,H,2.37,True,137.0
2017-12-30,2017,H,H,0.5949192863600093,0.22442942717615302,0.18065128646383774,1.3,6.0,11.0,H,1.3,True,30.000000000000004
2017-12-31,2017,D,A,0.2782850554944681,0.19774983464496046,0.5239651098605714,11.0,6.5,1.28,A,1.28,False,-100.0
2017-12-31,2017,D,A,0.31315789934230737,0.239145751408165,0.44769634924952767,5.0,4.0,1.72,A,1.72,False,-100.0
2018-01-01,2017,H,H,0.49279984009802674,0.26208155114748,0.24511860875449323,1.66,3.79,6.0,H,1.66,True,65.99999999999999
2018-01-01,2017,A,A,0.34138284801460544,0.2263499688038252,0.43226718318156926,5.5,3.5,1.8,A,1.8,True,80.0
2018-01-01,2017,A,H,0.39408009781898296,0.2782769595802958,0.32764294260072124,2.29,3.29,3.5,H,2.29,False,-100.0
2018-01-01,2017,D,H,0.48669180060736267,0.21958405260203095,0.29372414679060627,2.37,3.2,3.39,H,2.37,False,-100.0
2018-01-01,2017,A,A,0.20220135503944073,0.2485810073919977,0.5492176375685616,7.5,4.5,1.5,A,1.5,True,50.0
2018-01-02,2017,H,H,0.6892722439241962,0.2078436249039218,0.10288413117188205,1.12,8.5,19.0,H,1.12,True,12.00000000000001
2018-01-02,2017,A,H,0.4599756995798936,0.24490664546004304,0.2951176549600633,1.9,3.39,4.0,H,1.9,False,-100.0
2018-01-02,2017,A,A,0.07640241514288638,0.2362601746632603,0.6873374101938534,12.0,4.75,1.3,A,1.3,True,30.000000000000004
2018-01-02,2017,H,H,0.39794769038846584,0.2530181871882023,0.3490341224233319,1.9,3.39,4.09,H,1.9,True,89.99999999999999
2018-01-03,2017,D,H,0.40158597704147336,0.3540908578486753,0.24432316510985133,2.6,3.39,2.6,H,2.6,False,-100.0
2018-01-04,2017,D,H,0.6127552473267062,0.19664907196973894,0.19059568070355493,1.25,6.0,10.0,H,1.25,False,-100.0
2018-01-13,2017,H,H,0.5805903881091875,0.22328239747771508,0.19612721441309736,2.14,3.0,4.33,H,2.14,True,114.00000000000001
2018-01-13,2017,D,H,0.4574399893445899,0.2646263543263206,0.2779336563290895,2.5,3.39,3.0,H,2.5,False,-100.0
2018-01-13,2017,H,H,0.7019523828005495,0.20686074933659182,0.09118686786285851,1.28,6.0,13.0,H,1.28,True,28.000000000000004
2018-01-13,2017,A,H,0.36823457359110207,0.32288573502670465,0.3088796913821934,2.62,3.1,3.1,H,2.62,False,-100.0
2018-01-13,2017,H,H,0.41947846897414937,0.27169785738811597,0.3088236736377346,2.0,3.29,4.5,H,2.0,True,100.0
2018-01-13,2017,D,H,0.6950212048337638,0.2112499576545341,0.09372883751170212,1.3,5.75,12.0,H,1.3,False,-100.0
2018-01-13,2017,D,H,0.40470286521837306,0.2949870434397963,0.3003100913418307,1.95,3.39,4.5,H,1.95,False,-100.0
2018-01-14,2017,H,A,0.28278638814798057,0.23305355445836193,0.48416005739365736,4.75,4.2,1.75,A,1.75,False,-100.0
2018-01-14,2017,H,H,0.482151110287901,0.25805877524935167,0.2597901144627474,3.1,3.75,2.29,H,3.1,True,210.0
2018-01-15,2017,H,H,0.677906325840358,0.21970581523598065,0.1023878589236612,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-01-20,2017,H,H,0.6007359476358206,0.21117874449412635,0.18808530787005306,1.5,4.75,7.0,H,1.5,True,50.0
2018-01-20,2017,A,A,0.23252066336354707,0.18882600497514654,0.5786533316613064,6.5,3.89,1.61,A,1.61,True,61.00000000000001
2018-01-20,2017,A,A,0.15819358522103652,0.19808185799701708,0.6437245567819465,7.5,3.89,1.57,A,1.57,True,57.00000000000001
2018-01-20,2017,D,A,0.31630007104932717,0.21310249924313918,0.4705974297075337,2.14,3.2,4.0,A,4.0,False,-100.0
2018-01-20,2017,H,H,0.7194983173156414,0.1917593131548352,0.08874236952952345,1.12,10.0,26.0,H,1.12,True,12.00000000000001
2018-01-20,2017,D,H,0.45288172817329403,0.2544159575289313,0.29270231429777466,2.0,3.6,4.0,H,2.0,False,-100.0
2018-01-20,2017,H,H,0.5448151457711731,0.2418609214973009,0.21332393273152594,1.85,3.89,4.33,H,1.85,True,85.00000000000001
2018-01-20,2017,H,H,0.4675222261120758,0.24450914753783323,0.28796862635009096,2.04,3.39,4.09,H,2.04,True,104.0
2018-01-21,2017,D,A,0.21803107809774316,0.26705772297145985,0.514911198930797,5.75,4.09,1.64,A,1.64,False,-100.0
2018-01-22,2017,H,A,0.05576893603609112,0.21102720101345496,0.7332038629504539,12.0,5.75,1.3,A,1.3,False,-100.0
2018-01-30,2017,A,A,0.05576894818176207,0.22895573115728804,0.7152753206609499,12.0,5.75,1.3,A,1.3,True,30.000000000000004
2018-01-30,2017,H,A,0.3651341928553702,0.1917247986230712,0.4431410085215586,7.0,4.59,1.5,A,1.5,False,-100.0
2018-01-30,2017,D,A,0.318129773878592,0.310020509725251,0.371849716396157,3.1,3.25,2.54,A,2.54,False,-100.0
2018-01-31,2017,H,H,0.8546603239171507,0.1084511348230272,0.03688854125982205,1.14,10.0,21.0,H,1.14,True,13.99999999999999
2018-01-31,2017,A,H,0.6217739239510237,0.18621510729997656,0.19201096874899978,1.28,6.5,11.0,H,1.28,False,-100.0
2018-01-31,2017,H,D,0.28957462398422457,0.38186126359547895,0.32856411242029654,3.0,3.2,2.62,D,3.2,False,-100.0
2018-01-31,2017,H,H,0.45660689628502854,0.2800182247164615,0.26337487899851,2.35,3.29,3.39,H,2.35,True,135.0
2018-01-31,2017,D,H,0.3707418167088317,0.2713477288204162,0.3579104544707521,2.2,3.2,3.89,H,2.2,False,-100.0
2018-01-31,2017,D,H,0.4209512259626678,0.2538606176304529,0.3251881564068792,2.25,3.5,3.39,H,2.25,False,-100.0
2018-01-31,2017,D,H,0.5359051245677132,0.22373708503387868,0.2403577903984081,1.75,3.5,6.0,H,1.75,False,-100.0
2018-02-03,2017,H,H,0.8364584981297606,0.1635415018702394,0.0,1.16,8.5,19.0,H,1.16,True,15.999999999999993
2018-02-03,2017,A,A,0.33940877484683885,0.2393309392997535,0.42126028585340763,2.54,3.2,3.1,A,3.1,True,210.0
2018-02-03,2017,D,H,0.4787990352606624,0.2927524482416682,0.22844851649766937,1.8,3.6,5.25,H,1.8,False,-100.0
2018-02-03,2017,D,A,0.057069755507637376,0.199408597597558,0.7435216468948046,13.0,6.0,1.28,A,1.28,False,-100.0
2018-02-03,2017,H,H,0.4604868755727658,0.29241189556584873,0.2471012288613855,2.35,3.0,3.7,H,2.35,True,135.0
2018-02-03,2017,H,H,0.5816994447658499,0.2470297005643791,0.17127085466977107,1.9,3.7,4.33,H,1.9,True,89.99999999999999
2018-02-03,2017,H,H,0.5314465026690153,0.20119349924850202,0.26735999808248273,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-02-04,2017,D,H,0.483020358683601,0.2005893504685782,0.3163902908478207,2.04,3.39,4.2,H,2.04,False,-100.0
2018-02-04,2017,D,H,0.40425746943209556,0.2876275352404427,0.3081149953274617,2.1,3.75,3.6,H,2.1,False,-100.0
2018-02-05,2017,H,A,0.24450187043524188,0.24770984915723546,0.5077882804075227,6.25,4.0,1.61,A,1.61,False,-100.0
2018-02-10,2017,D,H,0.3894722784890962,0.23073500491130028,0.3797927165996035,2.2,3.2,3.39,H,2.2,False,-100.0
2018-02-10,2017,H,A,0.28433070147300116,0.2070417531928821,0.5086275453341167,2.25,3.25,3.2,A,3.2,False,-100.0
2018-02-10,2017,H,H,0.7469494756634582,0.1818588662537172,0.07119165808282481,1.19,6.5,13.0,H,1.19,True,18.999999999999993
2018-02-10,2017,H,H,0.37372645073759153,0.3147066930533282,0.31156685620908026,2.5,3.29,2.79,H,2.5,True,150.0
2018-02-10,2017,H,H,0.4825779428826586,0.3135089138846619,0.2039131432326795,2.0,3.6,3.5,H,2.0,True,100.0
2018-02-10,2017,H,H,0.3703972569163427,0.3152144392576041,0.31438830382605315,2.37,3.0,3.25,H,2.37,True,137.0
2018-02-11,2017,H,A,0.30690941612555117,0.20883953459834906,0.4842510492760998,3.25,3.2,2.25,A,2.25,False,-100.0
2018-02-11,2017,H,A,0.28043171379242265,0.24917113664665155,0.4703971495609258,5.5,3.75,1.61,A,1.61,False,-100.0
2018-02-11,2017,A,A,0.3286578120862573,0.27662903668521616,0.3947131512285266,4.2,3.79,1.8,A,1.8,True,80.0
2018-02-12,2017,H,H,0.5973128806731444,0.2202198047049108,0.18246731462194485,1.36,4.75,8.0,H,1.36,True,36.00000000000001
2018-02-24,2017,H,H,0.48334763614457216,0.2821379872607223,0.23451437659470545,2.25,3.39,3.5,H,2.25,True,125.0
2018-02-24,2017,A,H,0.5206417337923173,0.1907889645186713,0.28856930168901146,1.95,3.29,4.75,H,1.95,False,-100.0
2018-02-24,2017,H,H,0.7336989285309228,0.19046030436981778,0.07584076709925933,1.22,7.5,13.0,H,1.22,True,21.999999999999996
2018-02-24,2017,D,H,0.40361124772379964,0.2610388852874627,0.33534986698873764,2.89,3.1,2.79,H,2.89,False,-100.0
2018-02-24,2017,H,H,0.4505637205461707,0.24222182473658482,0.30721445471724457,2.14,3.25,4.0,H,2.14,True,114.00000000000001
2018-02-24,2017,D,H,0.42641127552379493,0.26607867099972493,0.3075100534764802,2.1,3.5,3.79,H,2.1,False,-100.0
2018-02-24,2017,D,H,0.4597566356690603,0.23079991373408912,0.3094434505968507,1.72,3.89,5.25,H,1.72,False,-100.0
2018-02-25,2017,H,H,0.45667045684128377,0.24237619569482519,0.300953347463891,2.29,3.25,3.5,H,2.29,True,129.0
2018-02-25,2017,A,A,0.24322081933900677,0.1892770349269992,0.567502145733994,7.5,4.5,1.5,A,1.5,True,50.0
2018-03-01,2017,A,A,0.28632982333842233,0.28727067647629295,0.4263995001852847,4.5,4.0,1.72,A,1.72,True,72.0
2018-03-03,2017,D,H,0.4460412133067922,0.2528480980560787,0.30111068863712914,1.75,3.75,5.25,H,1.75,False,-100.0
2018-03-03,2017,H,H,0.4548859431999149,0.2928549298109557,0.25225912698912945,2.14,3.29,3.89,H,2.14,True,114.00000000000001
2018-03-03,2017,H,H,0.7833132393300386,0.14267362143362053,0.07401313923634083,1.19,7.5,17.0,H,1.19,True,18.999999999999993
2018-03-03,2017,H,H,0.42616456747010206,0.24169233099960097,0.33214310153029697,2.6,3.25,3.0,H,2.6,True,160.0
2018-03-03,2017,H,H,0.6948869331212988,0.20632176442177563,0.09879130245692573,1.22,7.0,15.0,H,1.22,True,21.999999999999996
2018-03-03,2017,D,H,0.5247151251448892,0.2299643869956709,0.24532048785944002,1.85,3.75,4.5,H,1.85,False,-100.0
2018-03-03,2017,H,A,0.33321866156614127,0.2578527000582008,0.4089286383756579,2.5,3.1,3.29,A,3.29,False,-100.0
2018-03-04,2017,H,A,0.2748822114315233,0.26308636883044345,0.46203141973803324,4.2,3.79,1.9,A,1.9,False,-100.0
2018-03-04,2017,H,H,0.6079866768737473,0.24378023615469843,0.14823308697155424,1.61,4.2,6.0,H,1.61,True,61.00000000000001
2018-03-05,2017,A,A,0.2731468085717263,0.22534329320449506,0.5015098982237788,7.0,4.0,1.57,A,1.57,True,57.00000000000001
2018-03-10,2017,H,H,0.5312053665360318,0.21759649312904403,0.2511981403349242,1.3,5.75,12.0,H,1.3,True,30.000000000000004
2018-03-10,2017,H,H,0.38107536623588495,0.29818462642622123,0.3207400073378939,2.75,3.39,2.75,H,2.75,True,175.0
2018-03-10,2017,D,H,0.4767879976035822,0.268383882163255,0.25482812023316287,2.54,3.1,3.2,H,2.54,False,-100.0
2018-03-10,2017,H,H,0.4441720967203792,0.248065469287587,0.3077624339920338,2.2,3.2,3.89,H,2.2,True,120.00000000000001
2018-03-10,2017,A,A,0.2866782802326558,0.2200331981187964,0.49328852164854786,3.0,3.25,2.6,A,2.6,True,160.0
2018-03-10,2017,A,H,0.4102895822452071,0.2943305716297176,0.29537984612507534,2.29,3.2,3.6,H,2.29,False,-100.0
2018-03-10,2017,H,A,0.3499117365741768,0.2843200450071353,0.36576821841868795,2.79,3.2,2.79,A,2.79,False,-100.0
2018-03-11,2017,H,H,0.5711650734958308,0.2405493018935254,0.1882856246106437,1.44,5.0,7.5,H,1.44,True,43.99999999999999
2018-03-11,2017,A,A,0.2909119453472743,0.211100318140682,0.4979877365120437,6.5,4.5,1.55,A,1.55,True,55.00000000000001
2018-03-12,2017,A,A,0.13461473229452678,0.23913814540241426,0.6262471223030589,15.0,6.5,1.25,A,1.25,True,25.0
2018-03-17,2017,H,H,0.5404622744639289,0.2341328470435359,0.22540487849253518,1.83,3.6,5.0,H,1.83,True,83.0
2018-03-17,2017,A,H,0.37285905815902987,0.30842217029035796,0.3187187715506122,3.0,3.1,2.7,H,3.0,False,-100.0
2018-03-17,2017,H,H,0.6959648466781191,0.19295896488733436,0.11107618843454665,1.19,8.0,15.0,H,1.19,True,18.999999999999993
2018-03-17,2017,A,H,0.4110915441006187,0.2586961584965422,0.33021229740283903,2.5,3.29,3.1,H,2.5,False,-100.0
2018-03-31,2017,A,A,0.3061343177267781,0.2683182095828372,0.4255474726903847,9.0,5.0,1.33,A,1.33,True,33.00000000000001
2018-03-31,2017,A,A,0.2824163686049622,0.23635165608902634,0.4812319753060114,7.0,4.33,1.44,A,1.44,True,43.99999999999999
2018-03-31,2017,A,H,0.6102443030986785,0.19936311573438903,0.19039258116693256,2.5,3.0,3.1,H,2.5,False,-100.0
2018-03-31,2017,A,H,0.4535239345508136,0.26285549827868054,0.28362056717050593,2.7,3.2,2.62,H,2.7,False,-100.0
2018-03-31,2017,D,H,0.45422845512938737,0.21177199626520696,0.3339995486054057,2.29,3.29,3.1,H,2.29,False,-100.0
2018-03-31,2017,H,H,0.3953506031920933,0.28107624854532204,0.3235731482625847,2.7,3.25,2.6,H,2.7,True,170.00000000000003
2018-03-31,2017,H,H,0.4481179140824056,0.2404047341960761,0.31147735172151836,1.75,3.39,5.0,H,1.75,True,75.0
2018-03-31,2017,H,H,0.7158816593065077,0.1811378853147199,0.10298045537877239,1.25,6.0,10.0,H,1.25,True,25.0
2018-04-01,2017,A,H,0.3956720607901394,0.35016856060686585,0.25415937860299476,2.29,3.29,3.1,H,2.29,False,-100.0
2018-04-01,2017,H,H,0.6450738829640157,0.2258266536271435,0.12909946340884074,1.28,5.5,10.0,H,1.28,True,28.000000000000004
2018-04-07,2017,D,H,0.4130540072739377,0.2638189200571102,0.3231270726689521,2.5,3.39,3.0,H,2.5,False,-100.0
2018-04-07,2017,D,H,0.4223482388105822,0.2620493658918605,0.31560239529755724,1.85,3.5,5.0,H,1.85,False,-100.0
2018-04-07,2017,A,H,0.5056656485221275,0.3063215514357857,0.18801280004208684,1.95,3.6,4.2,H,1.95,False,-100.0
2018-04-07,2017,D,A,0.27913935578988786,0.2766219409662172,0.44423870324389503,4.2,3.75,1.9,A,1.9,False,-100.0
2018-04-07,2017,A,A,0.29000661299643526,0.19614529939895328,0.5138480876046115,11.0,5.5,1.33,A,1.33,True,33.00000000000001
2018-04-07,2017,A,H,0.4155889018618397,0.27953005277534393,0.30488104536281635,2.39,3.2,3.39,H,2.39,False,-100.0
2018-04-07,2017,D,H,0.5071802271524216,0.28151219756838014,0.2113075752791983,2.37,3.2,3.39,H,2.37,False,-100.0
2018-04-07,2017,A,H,0.6823649672376945,0.18430742296864847,0.1333276097936571,1.89,3.79,4.2,H,1.89,False,-100.0
2018-04-08,2017,H,H,0.5055276542233664,0.259060635124047,0.2354117106525866,1.57,4.5,6.0,H,1.57,True,57.00000000000001
2018-04-08,2017,D,H,0.5288575495801427,0.3255335338554285,0.14560891656442876,1.28,6.0,12.0,H,1.28,False,-100.0
2018-04-14,2017,H,H,0.5193600340141123,0.2419428103044803,0.23869715568140734,1.9,3.5,4.75,H,1.9,True,89.99999999999999
2018-04-14,2017,D,H,0.36052408849736856,0.3146515894571369,0.32482432204549455,2.54,3.25,3.1,H,2.54,False,-100.0
2018-04-14,2017,A,H,0.4091959457807204,0.2894012092552449,0.30140284496403474,2.62,3.6,2.7,H,2.62,False,-100.0
2018-04-14,2017,A,A,0.2711154179909396,0.2598593756401662,0.4690252063688942,4.5,3.75,1.85,A,1.85,True,85.00000000000001
2018-04-14,2017,H,H,0.5329003861607502,0.22509616703732846,0.24200344680192143,2.62,3.2,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.4542315552990091,0.271736371514016,0.2740320731869749,2.62,3.25,3.0,H,2.62,True,162.0
2018-04-14,2017,H,H,0.6758765139367652,0.19662487433702236,0.12749861172621244,1.25,7.0,12.0,H,1.25,True,25.0
2018-04-15,2017,H,A,0.37099765392011247,0.2364774197587299,0.39252492632115765,3.29,3.6,2.25,A,2.25,False,-100.0
2018-04-15,2017,A,H,0.7219784870101161,0.20181457541333048,0.07620693757655334,1.18,8.0,19.0,H,1.18,False,-100.0
2018-04-16,2017,D,H,0.43941904163012596,0.2780959680151061,0.28248499035476793,2.0,3.6,4.0,H,2.0,False,-100.0
2018-04-17,2017,D,A,0.21627202272810156,0.20209542747116305,0.5816325498007354,6.5,4.33,1.55,A,1.55,False,-100.0
2018-04-18,2017,A,A,0.23365067652636617,0.3050926355530545,0.46125668792057933,5.0,3.89,1.75,A,1.75,True,75.0
2018-04-19,2017,A,H,0.3882210993415514,0.2557394081505153,0.3560394925079333,4.0,3.39,1.9,H,4.0,False,-100.0
2018-04-19,2017,D,H,0.46747960432552776,0.2804460945933791,0.2520743010810931,2.25,3.29,3.2,H,2.25,False,-100.0
2018-04-21,2017,D,H,0.3536645140479693,0.3053380282733313,0.34099745767869943,2.89,3.39,2.54,H,2.89,False,-100.0
2018-04-21,2017,D,A,0.21070401029410166,0.22068523386725358,0.5686107558386447,7.5,4.5,1.5,A,1.5,False,-100.0
2018-04-22,2017,H,H,0.7726558859308251,0.1498509939060146,0.07749312016316025,1.14,9.0,23.0,H,1.14,True,13.99999999999999
2018-04-22,2017,D,H,0.39293634662184057,0.2903064174334756,0.31675723594468375,2.29,3.29,3.5,H,2.29,False,-100.0
2018-04-22,2017,H,H,0.5167745767763038,0.2896549092608109,0.1935705139628853,1.55,4.59,6.0,H,1.55,True,55.00000000000001
2018-04-23,2017,H,H,0.3939054271472974,0.2621178310176186,0.34397674183508403,2.29,3.39,3.39,H,2.29,True,129.0
2018-04-28,2017,H,H,0.5309691019939423,0.24871854018273462,0.22031235782332317,1.72,4.0,5.0,H,1.72,True,72.0
2018-04-28,2017,A,H,0.5141794666883244,0.21966777771110127,0.26615275560057444,1.85,3.6,4.75,H,1.85,False,-100.0
2018-04-28,2017,D,H,0.6481569457959724,0.16600779811468072,0.18583525608934692,1.33,5.75,10.0,H,1.33,False,-100.0
2018-04-28,2017,A,A,0.12149445226809713,0.17565501268344974,0.7028505350484532,7.0,4.33,1.53,A,1.53,True,53.0
